1,407,1,1852
1,3379,1,4961
1,2204,1,4628
1,2470,1,4467
1,2586,1,4027
1,1851,1,2418
1,500,1,2342
1,706,1,2625
1,317,1,2665
1,2691,1,3464
1,2086,1,4041
1,38,1,2094
30,86371,1,1730
1,4367,1,6055
1,3845,1,5707
1,5721,1,7311
1,5421,1,7092
1,7038,1,8513
1,5431,1,6255
1,7021,1,9120
1,6015,1,6754
1,4212,1,4882
1,5972,1,7235
1,4351,1,6084
1,3913,1,6707
1,4380,1,6623
1,4216,1,5499
1,6421,1,7749
1,4754,1,6158
1,5433,1,7478
1,3794,1,4605
1,4914,1,6296
1,4094,1,4740
1,3691,1,4050
1,6800,1,8054
1,6762,1,6774
1,6791,1,8864
1,6197,1,8404
1,5613,1,6218
1,4305,1,6004
1,3628,1,5869
1,5059,1,6763
1,4311,1,5966
1,6904,1,8031
1,4093,1,6077
1,5302,1,6782
1,5244,1,5842
1,6205,1,8158
1,4254,1,5811
1,3798,1,4543
1,4411,1,5808
1,4015,1,6026
1,4788,1,5989
1,3819,1,4482
1,5244,1,6077
1,3472,1,5514
1,4578,1,6314
1,3868,1,4591
1,5809,1,6561
1,3795,1,5844
1,5057,1,6767
1,3686,1,5521
1,7054,1,9113
1,5515,1,6316
1,6188,1,7843
1,5722,1,7238
1,4175,1,5836
1,5719,1,6159
1,6228,1,7981
1,5151,1,5471
1,4055,1,5812
1,3945,1,5131
1,3813,1,5249
1,5190,1,5909
1,5572,1,7018
1,7051,1,7967
1,5736,1,7492
1,7193,1,8812
1,4482,1,6297
1,3567,1,5820
1,6810,1,8711
1,4035,1,6518
1,4940,1,6459
1,6413,1,8753
1,2870,1,3901
1,5043,1,7090
1,5784,1,6653
1,5447,1,6952
1,6976,1,8745
1,6987,1,8485
1,1303,1,2825
1,3948,1,4713
1,6344,1,7479
1,5260,1,7099
1,3664,1,4539
1,4564,1,6495
1,5947,1,6597
1,6736,1,8312
1,5638,1,6736
1,2542,1,4396
1,4280,1,4688
1,4009,1,6024
1,6848,1,9033
1,5818,1,6997
1,3755,1,8925
1,5261,1,6978
1,3647,1,3665
1,3734,1,3749
1,3796,1,6208
1,4149,1,4717
1,6788,1,8087
1,5180,1,6164
1,4873,1,6389
1,5838,1,8020
1,4475,1,5378
1,2677,1,3883
1,5081,1,7222
1,3630,1,4559
1,6638,1,8171
1,4226,1,5635
1,3525,1,5451
1,5651,1,7457
1,5368,1,6531
1,4085,1,6072
1,5033,1,6693
1,7071,1,9197
1,3688,1,5572
1,5132,1,6939
1,3740,1,4976
1,4374,1,4516
1,6458,1,8926
1,7544,1,9405
1,9975,1,11876
1,7527,1,9377
1,10306,1,11941
1,9866,1,9871
1,7609,1,9239
1,10123,1,11900
1,7203,1,8204
1,8341,1,9760
1,8637,1,10515
1,7947,1,9362
1,8243,1,9674
1,7888,1,10414
1,7673,1,9239
1,8379,1,10057
1,10626,1,11268
1,3948,1,8458
1,8966,1,10656
1,8054,1,9952
1,7451,1,9239
1,8317,1,9891
1,7256,1,8461
1,8395,1,10151
1,5211,1,6575
1,8248,1,9734
1,7751,1,10380
1,7645,1,9575
1,8931,1,11625
1,12060,1,14086
1,11292,1,12140
1,11232,1,13453
1,13852,1,15640
1,13285,1,14646
1,11661,1,12758
1,12947,1,14604
1,14086,1,14499
1,14289,1,15726
1,12498,1,14172
1,11870,1,13254
1,13863,1,14558
1,11082,1,12438
1,12598,1,14226
1,13705,1,14204
1,15901,1,17720
1,17838,1,18437
1,17862,1,19551
1,16994,1,18640
1,16361,1,18168
1,14921,1,15449
1,17558,1,18684
1,17567,1,18880
1,17206,1,18258
1,15503,1,17204
1,16801,1,17829
1,17862,1,19145
1,17343,1,19296
1,17146,1,17158
1,16639,1,17993
1,15952,1,16710
1,17217,1,18426
1,17704,1,17716
1,15635,1,16652
1,14450,1,15382
1,16504,1,17555
1,17002,1,18730
1,21183,1,22823
1,21567,1,22797
1,21562,1,23413
1,20080,1,21654
1,20219,1,21294
1,18281,1,20091
1,19396,1,20849
1,21286,1,21980
1,21078,1,21794
1,19773,1,21402
1,19823,1,21812
1,20263,1,21737
1,18678,1,20048
1,20323,1,20596
1,21219,1,22585
1,20680,1,21986
1,21125,1,22834
1,19030,1,19030
1,19780,1,21141
1,21590,1,22537
1,21436,1,23050
1,21449,1,22891
1,19633,1,22175
1,21071,1,22632
1,19662,1,20898
1,19093,1,21258
1,19927,1,21662
1,18095,1,19478
1,19117,1,20807
1,18628,1,18643
1,18677,1,20245
1,19655,1,20921
1,19176,1,20748
1,19569,1,21184
1,19559,1,20929
1,21086,1,22297
1,18778,1,20525
1,19580,1,21731
1,20865,1,21782
1,19763,1,22834
1,18486,1,20197
1,19273,1,19279
1,19273,1,19279
1,19464,1,21204
1,19472,1,21092
1,21284,1,23407
1,20505,1,20520
1,18374,1,19853
1,18409,1,18416
1,18454,1,19932
1,19525,1,20959
1,20202,1,21883
1,18261,1,19651
1,20670,1,22086
1,19307,1,20578
1,21347,1,21421
1,20269,1,21991
1,21494,1,22943
1,21204,1,22359
1,18280,1,19854
1,21246,1,22894
1,21435,1,24526
1,21475,1,22233
1,18485,2,16107
1,18234,1,19681
1,19325,1,20650
1,20074,1,21504
1,20380,1,21014
1,18631,1,19855
1,18526,1,18533
1,18593,1,18605
1,20675,1,22168
1,19834,1,20748
1,17975,1,19671
1,19638,1,21439
1,19889,1,21584
1,18273,1,19381
1,19692,1,21098
1,19510,1,20439
1,18888,1,18897
1,19338,1,20805
1,18173,1,19284
1,19271,1,20093
1,19932,1,21442
1,21357,1,22732
1,20369,1,21413
1,21247,1,22885
1,20592,1,21327
1,19740,1,20744
1,19767,1,21283
1,19261,1,20855
1,20368,1,22263
1,19323,1,20432
1,21387,1,22648
1,18927,1,20637
1,20532,1,22115
1,18391,1,18412
1,19968,1,21102
1,18137,1,19777
1,24945,1,27127
1,22626,1,24649
1,22173,1,23823
1,22697,1,24206
1,24784,1,26654
1,24702,1,26350
1,24030,1,24723
1,24259,1,25738
1,24048,1,26052
1,23678,1,25429
1,25055,1,27052
1,21697,1,23296
1,21655,1,23366
1,24507,1,26042
1,23944,1,24902
1,23331,1,24891
1,23977,1,26041
1,21611,1,22429
1,21758,1,22797
1,21901,1,23279
1,24676,1,26418
1,23459,1,25076
1,23658,1,25262
1,24394,1,25688
1,22052,1,22070
1,22094,1,23320
1,21994,1,23443
1,23362,1,24579
1,22621,1,24186
1,22756,1,23524
1,25107,1,26779
1,25078,1,25688
1,21608,1,22779
1,23072,1,23972
1,24282,1,25941
1,24149,1,25847
1,23831,1,24529
1,21727,1,23452
1,24240,1,25133
1,23138,1,24061
1,24706,1,26979
1,22999,1,23733
1,23861,1,24876
1,24761,1,26652
1,22895,1,23937
1,24412,1,26534
1,23246,1,24577
1,23987,1,25404
1,25119,1,27175
1,23396,1,25220
1,22569,1,24144
1,24349,1,25812
1,23089,1,24725
1,21839,1,23267
1,24731,1,26144
1,22984,1,24382
1,22189,1,23588
1,23522,1,24312
1,23533,1,24604
1,23048,1,24515
1,22844,1,24621
1,21715,1,24388
1,24386,1,26516
1,22090,1,24098
1,23281,1,24224
1,24533,1,25963
1,23012,1,24621
1,22288,1,22965
1,24676,1,26573
1,24062,1,25635
1,25193,1,28232
1,24700,1,25339
1,21638,1,21993
1,24593,1,25573
1,24226,1,25888
1,23399,1,24899
1,24667,1,25453
1,23747,1,25524
1,22653,1,22664
1,24797,1,26236
1,24254,1,26063
1,24195,1,25746
1,21623,1,23264
1,22883,1,24334
1,24486,1,26429
1,24703,1,26305
1,22645,1,25457
1,24901,1,26427
1,22176,1,23654
1,24201,1,25137
1,23788,1,25612
1,23481,1,24806
1,21882,1,22593
1,22337,1,23598
1,22913,1,22957
1,22059,1,22636
1,23014,1,24725
1,22242,1,22254
1,22356,1,23981
1,23929,1,23929
1,22699,1,24201
1,24513,1,26158
1,22131,2,0
1,23188,1,24807
1,24144,1,25765
1,23107,1,23927
1,23489,1,24518
1,24497,1,26286
1,24539,1,26059
1,21782,1,24003
1,24060,1,24079
1,22296,1,23219
1,21999,1,23456
1,21449,1,23149
1,21587,1,23154
1,24545,1,26394
1,22931,1,24655
1,23899,1,25516
1,22895,1,24378
1,22992,1,24431
1,23062,1,24006
1,24586,1,26208
1,24007,1,24624
1,24569,1,26037
1,17367,2,15689
1,24499,1,26156
1,23374,1,24940
1,24810,1,25919
1,23174,1,24757
1,23403,1,25028
1,22690,1,24720
1,23245,1,24088
1,23868,1,25620
1,24275,1,25962
1,23682,1,25863
1,24464,1,26095
1,21683,1,23005
1,24384,1,25932
1,24129,1,25823
1,24095,1,25707
1,23905,1,23921
1,21975,1,23907
1,24685,1,26701
1,25224,1,25812
1,22137,1,23639
1,24963,1,26550
1,24392,1,25938
1,22054,1,23218
1,22070,1,23294
1,23773,1,25655
1,23776,1,25293
1,21970,1,22220
1,22738,1,23996
1,22767,1,24444
1,23652,1,25432
1,23343,1,24597
1,23143,1,23952
1,23423,1,24002
1,23652,1,25143
1,23614,1,25066
1,22697,1,24532
1,22985,1,24515
1,23696,1,25875
1,22451,1,24229
1,23828,1,25358
1,25004,1,27031
1,24133,1,25941
1,22648,1,24483
1,23826,1,25048
1,24956,1,26315
1,25070,1,26612
1,25145,1,25243
1,23388,1,24407
1,24677,1,25775
1,24561,1,25993
1,21858,1,22554
1,24378,1,26603
1,23753,1,25223
1,24903,1,26495
1,22797,1,24899
1,22803,1,24636
1,22138,1,23535
1,23275,1,25106
1,23800,1,25800
1,22323,1,23818
1,24966,1,26786
1,24759,1,26389
1,22286,1,22376
1,22409,1,24202
1,23505,1,24724
1,24228,1,25284
1,23933,1,25533
1,21914,1,22051
1,23605,1,25077
1,22608,1,23496
1,22949,1,24602
1,23965,1,25455
1,24721,1,26581
1,22030,1,24172
1,22263,1,22272
1,23281,1,25287
1,23165,1,24730
1,24836,1,26800
1,27129,1,28946
1,25512,1,27082
1,28494,1,31018
1,25661,1,27153
1,28241,1,30125
1,26449,1,28320
1,28011,1,29874
1,28660,1,30379
1,25406,1,26996
1,28416,1,29657
1,26447,1,28166
1,25212,1,27175
1,26994,1,27861
1,27537,1,29444
1,25167,1,27110
1,27335,1,29595
1,26891,1,29350
1,25864,1,27389
1,25981,1,25999
1,27092,1,27556
1,25744,1,27186
1,26848,1,28163
1,27908,1,29230
1,25938,1,27655
1,27839,1,27839
1,28106,1,30280
1,25242,1,26540
1,25599,1,26997
1,28718,1,30543
1,25748,1,26415
1,25444,1,26783
1,27622,1,29057
1,26125,1,27642
1,25772,1,27470
1,27654,1,29229
1,26594,1,28514
1,26088,1,27765
1,25685,1,26629
1,25498,1,26625
1,25926,1,27655
1,28292,1,30282
1,27602,1,29258
1,25969,1,27858
1,25492,1,27411
1,27839,1,29528
1,25659,1,27256
1,27758,1,29752
1,25258,1,26891
1,28468,1,30050
1,25325,1,26944
1,25224,1,26663
1,25682,1,27115
1,26255,1,27075
1,25894,1,27558
1,25529,1,26483
1,26508,1,27866
1,28787,1,30579
1,25327,1,26971
1,26205,1,28089
1,27149,1,28709
1,27820,1,29670
1,25524,1,27047
1,25594,1,26378
1,28323,1,30334
1,28133,1,30069
1,26783,1,28735
1,28821,1,30424
1,27929,1,30025
1,28355,1,29821
1,28584,1,30762
1,25356,1,25523
1,25540,1,27286
1,26638,1,28549
1,26684,1,28177
1,27905,1,29584
1,26719,1,28197
1,26462,1,27629
1,25511,1,26625
1,28274,1,29944
1,27501,1,28689
1,28279,1,29509
1,25957,1,27824
1,25832,1,27006
1,28124,1,29410
1,27827,1,29671
1,26446,1,28035
1,28306,1,29722
1,27649,1,29013
1,26452,1,27013
1,25894,1,25897
1,26927,1,28670
1,25573,1,26380
1,27924,1,29787
1,25567,1,27301
1,28397,1,29750
1,27368,1,29041
1,27319,1,28261
1,28679,1,30780
1,26794,1,28370
1,28447,1,29992
1,28224,1,29679
1,26048,1,27797
1,26286,1,27953
1,28484,1,29758
1,28344,1,30014
1,26427,1,28036
1,28558,1,28566
1,26740,1,27858
1,27653,1,29171
1,28709,1,30529
1,25595,1,26523
1,27110,1,28933
1,28017,1,30161
1,27078,1,28643
1,25816,1,26689
1,25763,1,27226
1,28716,1,30522
1,22797,2,20959
1,28416,1,29357
1,28685,1,30319
1,26570,1,28420
1,28112,1,29443
1,28273,1,29643
1,25199,1,25209
1,27159,1,29625
1,26188,1,27550
1,25714,1,27375
1,27786,1,28653
1,25641,1,25800
1,27368,1,28781
1,28403,1,29044
1,25896,1,27840
1,27787,1,29542
1,25258,1,26683
1,26937,1,28477
1,26362,1,27904
1,26656,1,28497
1,25026,1,27200
1,28133,1,29254
1,25896,1,26941
1,27426,1,29054
1,26728,1,28441
1,25050,1,27490
1,25557,1,28043
1,26496,1,28180
1,28741,1,31139
1,27603,1,29727
1,26323,1,28141
1,26905,1,27656
1,28009,1,29826
1,27858,1,29907
1,27642,1,29747
1,25409,1,27003
1,27411,1,27528
1,27707,1,28973
1,27759,1,29591
1,28062,1,30013
1,25590,1,27019
1,25295,1,26830
1,26299,1,28400
1,26516,1,27831
1,27923,1,28819
1,27960,1,29397
1,28528,1,29232
1,28239,1,29936
1,28386,1,29258
1,28542,1,29993
1,26507,1,26511
1,26532,1,28230
1,28401,1,30428
1,26706,1,27989
1,26116,1,27258
1,28258,1,29538
1,27951,1,29327
1,28617,1,30361
1,27359,1,28853
1,26677,1,27529
1,23158,1,24991
1,27031,1,27183
1,27193,1,28721
1,27997,1,29237
1,25485,1,26859
1,27103,1,28014
1,26425,1,26433
1,26469,1,26849
1,27645,1,28765
1,27235,1,29584
1,25541,1,27377
1,27225,1,28880
1,23939,1,25232
1,25264,1,26295
1,27885,1,29583
1,25520,1,25639
1,25665,1,27655
1,27753,1,29915
1,26135,1,27614
1,27620,1,29264
1,25633,1,27181
1,26004,1,27319
1,27840,1,28785
1,26862,1,28373
1,27352,1,29421
1,28232,1,30411
1,27278,1,28570
1,27297,1,28729
1,28732,1,29784
1,27843,1,30258
1,25277,1,27301
1,27144,1,28855
1,27693,1,28778
1,28805,1,30268
1,30334,1,30338
1,30376,1,32040
1,29827,1,31418
1,29029,1,30872
1,30090,1,31282
1,30220,1,31446
1,29144,1,29879
1,31866,1,32305
1,32334,1,33971
1,30383,1,32155
1,30246,1,32085
1,29316,1,30801
1,29315,1,31742
1,31488,1,33590
1,30047,1,31470
1,28774,1,30393
1,30427,1,32450
1,29241,1,31059
1,30892,1,32621
1,31016,1,31910
1,29322,1,31360
1,30001,1,31444
1,29640,1,31611
1,30317,2,28467
1,30457,1,32226
1,30326,1,32258
1,29196,1,30642
1,28748,1,30269
1,29243,1,31143
1,28646,1,29837
1,29729,1,31485
1,29752,1,31222
1,31844,1,32848
1,31632,1,32312
1,30783,1,31559
1,29518,1,31073
1,29169,1,31039
1,29835,1,31807
1,30652,1,32599
1,29161,1,30761
1,31737,1,33115
1,29588,1,29610
1,28810,1,30897
1,29614,1,31314
1,29176,1,30280
1,31427,1,33368
1,28864,1,30902
1,30346,1,30387
1,29607,1,32182
1,31130,1,32126
1,31859,1,31926
1,30064,1,31602
1,29827,1,31791
1,31808,1,33237
1,32169,1,33587
1,29399,1,30867
1,30534,1,31771
1,28865,1,30402
1,31295,1,31853
1,31044,1,32332
1,31826,1,33424
1,29313,1,29462
1,30227,1,31676
1,31630,1,32824
1,29820,1,30328
1,29141,1,30757
1,32007,1,33493
1,30231,1,32275
1,28989,1,30462
1,29980,1,31545
1,29610,1,31530
1,31984,1,33676
1,32193,1,32201
1,29444,1,30930
1,29516,1,30796
1,30438,1,32358
1,29686,1,30725
1,30516,1,30842
1,30606,1,30610
1,29851,1,31276
1,29590,1,31619
1,29778,1,31528
1,31756,1,33528
1,29085,2,0
1,28996,1,31599
1,29337,1,31034
1,31187,1,31577
1,31074,1,33124
1,31492,1,33648
1,31974,1,32490
1,29317,1,29611
1,30055,1,32029
1,28811,1,30664
1,29671,1,31657
1,30847,1,31704
1,30327,1,31503
1,28989,1,31105
1,29890,1,32888
1,30709,1,32675
1,29542,1,31195
1,35896,1,38201
1,35038,1,37549
1,34848,1,35889
1,33079,1,35625
1,33797,1,35277
1,34975,1,36777
1,34550,1,36372
1,35550,1,37441
1,32818,1,33363
1,35177,1,38063
1,33163,1,34528
1,34492,1,36559
1,34735,1,36835
1,33773,1,36013
1,33250,1,34865
1,33055,1,35448
1,34779,1,37487
1,35727,1,36223
1,34257,1,34383
1,34407,1,35936
1,32817,1,34446
1,35806,1,37611
1,34453,1,36743
1,34623,1,36558
1,35815,1,37386
1,33969,1,35212
1,34797,1,36847
1,33771,1,35411
1,35996,1,37211
1,35232,1,36395
1,32770,1,34379
1,35078,1,37194
1,34206,1,34264
1,34319,1,35768
1,33456,1,34811
1,32855,1,35139
1,33361,1,34940
1,34192,1,36435
1,33416,1,35029
1,33639,1,34608
1,33731,1,35290
1,35240,1,36608
1,33515,1,34803
1,33478,1,35794
1,35215,1,37085
1,35591,1,37265
1,34729,1,35837
1,34670,1,35600
1,32662,1,33889
1,34163,1,35990
1,35432,1,38532
1,33994,1,35009
1,33226,1,34174
1,35696,1,37057
1,34540,1,36253
1,34852,1,36815
1,34390,1,36376
1,35287,1,37031
1,33820,1,35226
1,34808,1,36121
1,33783,1,35334
1,33894,1,33897
1,35757,1,38537
1,35940,1,38203
1,35315,1,37841
1,33682,1,35591
1,33456,1,35396
1,35104,1,37012
1,33256,1,34922
1,34325,1,34667
1,35966,1,37876
1,32939,1,35027
1,34470,1,36437
1,35144,1,36612
1,33656,1,34645
1,33454,1,35220
1,35717,1,36804
1,33578,1,35284
1,34370,1,36370
1,33024,1,34877
1,33210,1,34780
1,34247,1,36110
1,33912,1,36266
1,33452,1,35093
1,35616,1,37936
1,33724,1,36122
1,33546,1,35541
1,35785,1,37859
1,32447,1,33731
1,32992,1,33027
1,20389,1,22690
1,32864,1,32884
1,35830,1,37816
1,34287,1,36525
1,34932,1,34932
1,33871,1,35859
1,34602,1,36810
1,34051,1,36290
1,33045,1,34969
1,35339,1,37564
1,34888,1,36821
1,34868,1,36397
1,32713,1,34393
1,33956,1,35806
1,33518,1,35504
1,34790,1,36955
1,34119,1,36170
1,35249,1,37832
1,34606,1,37002
1,33904,1,35808
1,35933,1,38137
1,35449,1,36271
1,34348,1,36371
1,34283,1,35918
1,32852,1,34645
1,33382,1,35064
1,34035,1,34968
1,35601,1,35607
1,34699,1,37378
1,35472,1,36149
1,33998,1,35149
1,35292,1,37218
1,33705,1,33714
1,34668,1,35659
1,35830,1,37065
1,33530,1,35465
1,35159,1,36673
1,35271,1,37042
1,35133,1,37178
1,35823,1,38840
1,35217,1,37173
1,33448,1,35232
1,34509,1,36794
1,35687,1,36095
1,34014,1,34833
1,32992,1,33023
1,34871,1,36806
1,33958,1,35663
1,34491,1,35962
1,33659,1,34699
1,34500,1,36414
1,35210,1,37380
1,33378,1,33839
1,35136,1,35848
1,35778,1,37411
1,34983,1,37041
1,33038,2,26351
1,33048,1,33803
1,35570,1,37095
1,35060,2,0
1,32752,1,34953
1,32247,1,35220
1,32695,1,33275
1,33751,1,35621
1,34531,1,36409
1,34918,1,35993
1,36025,1,38173
1,34955,1,37386
1,34686,1,36429
1,35667,1,37512
1,35518,1,37462
1,33041,1,34950
1,35092,1,37406
1,34255,1,36426
1,33776,1,35509
1,35671,1,37311
1,35654,1,37037
1,35064,1,36662
1,34406,1,36818
1,35211,1,37431
1,37199,1,39760
1,36571,1,37665
1,36375,1,38438
1,36040,1,38225
1,38068,1,38137
1,38657,1,40484
1,37465,1,38440
1,38201,1,39973
1,37224,1,38655
1,38193,1,39855
1,37602,1,38017
1,36637,1,38106
1,39097,1,39108
1,37946,1,38686
1,38923,1,40825
1,36004,1,37602
1,36747,1,39061
1,38029,1,39577
1,39302,1,41097
1,37402,1,39924
1,36072,1,36993
1,36192,1,38139
1,36704,1,38442
1,36991,1,37809
1,39121,1,40675
1,37423,1,40357
1,36146,1,38283
1,37396,1,39284
1,39019,1,40064
1,38340,1,40069
1,38867,1,41208
1,38719,1,40558
1,36862,1,38481
1,37243,1,39441
1,38116,1,40199
1,38906,1,41174
1,38135,1,39482
1,33328,1,35581
1,36354,1,37855
1,37766,1,39332
1,36718,1,38813
1,36585,1,38536
1,36665,2,0
1,36354,1,38546
1,39559,1,40234
1,36269,1,38290
1,37601,1,39832
1,38401,1,39995
1,38345,1,39984
1,36038,1,38798
1,39144,1,40909
1,36904,1,38944
1,37979,1,39694
1,36524,1,39219
1,36466,1,38194
1,36712,1,40048
1,37932,1,39600
1,36993,1,39333
1,36832,1,38977
1,37084,1,37559
1,36224,1,38801
1,39074,1,41217
1,37934,1,38825
1,36088,1,37760
1,39109,1,39902
1,38743,1,40220
1,38922,1,41620
1,36301,1,38405
1,37981,1,40203
1,38592,1,39581
1,38721,1,40577
1,38093,1,39293
1,36882,1,39031
1,37334,1,39084
1,39541,1,40440
1,39348,1,41382
1,37146,1,39581
1,38750,1,40608
1,36799,1,37961
1,36138,1,38328
1,39284,1,41894
1,37017,1,38662
1,37012,1,40016
1,39290,1,41097
1,38259,1,40668
1,35839,1,38220
1,36232,1,36273
1,36283,1,38411
1,36067,1,37504
1,36681,1,37208
1,37409,1,39624
1,38553,1,39879
1,36691,1,39361
1,39061,1,41455
1,37860,1,39981
1,39736,1,41473
1,39582,1,41290
1,34827,1,37527
1,37033,1,38382
1,38764,1,40904
1,39180,1,41081
1,38922,1,40800
1,39592,1,42746
1,38956,1,41869
1,38851,1,41878
1,36998,1,40083
1,36098,1,38101
1,38987,1,40121
1,37334,1,39078
1,38244,1,39128
1,38980,1,40615
1,36006,1,38288
1,37849,1,39558
1,36452,1,38878
1,36672,1,37017
1,36041,1,37013
1,39074,1,42975
1,36748,1,37905
1,36201,1,38047
1,38599,1,40173
1,38833,1,39440
1,36215,1,36896
1,39312,1,41061
1,36305,1,37453
1,37340,1,39109
1,36530,1,38810
1,37244,1,39348
1,39524,1,41127
1,36161,1,37640
1,36483,1,38284
1,38759,1,40557
1,38578,1,40595
1,37619,1,38517
1,39505,1,43655
1,37069,1,37938
1,36019,1,38274
1,37038,1,39037
1,37884,1,40565
1,36016,1,37576
1,37186,1,38850
1,37306,1,38689
1,37803,1,39186
1,36646,1,38968
1,36347,1,36970
1,37580,1,38567
1,37009,1,38479
1,37632,1,38537
1,37505,1,38913
1,36509,1,38512
1,35936,1,38139
1,39302,1,40736
1,36713,1,38402
1,38552,1,39877
1,36225,1,38129
1,38676,1,40928
1,39100,1,41532
1,36427,1,38169
1,36512,1,39582
1,29337,1,37492
1,37639,1,39707
1,39249,1,42691
1,35886,1,36483
1,36422,1,37697
1,37133,1,39121
1,39131,1,40762
1,39047,1,42307
1,37919,1,39202
1,36261,1,40856
1,38518,1,40431
1,36565,1,38776
1,38782,1,40179
1,39263,1,41241
1,36570,1,38681
1,36058,1,38321
1,37879,1,40251
1,36349,1,37684
1,38032,1,39645
1,39195,1,41951
1,36547,1,38767
1,36825,1,37664
1,38917,1,39528
