8,49913,8,53108
8,47234,8,50168
8,48463,8,51896
8,48979,8,51949
8,50386,8,52841
8,48261,8,51418
8,50069,8,52360
8,50173,8,51704
8,48200,8,49598
8,47753,8,50141
8,49452,8,52493
8,47299,8,48872
8,49902,8,52596
8,48924,8,51963
8,48924,8,50621
8,49005,8,51610
8,50231,8,52383
8,48533,8,51274
8,46655,8,50082
8,49630,8,52924
8,48554,8,51220
8,47602,8,50029
8,48453,8,51397
8,48245,8,52280
8,49727,8,51514
8,49842,8,52218
8,49381,8,52391
8,47918,8,49478
8,49215,8,50486
8,47982,8,51137
8,48669,8,52055
8,49475,8,51886
8,48615,8,51555
8,47406,8,48129
8,48287,8,50492
8,47321,8,49831
8,50407,8,53297
8,48035,8,51104
8,50363,8,53298
8,48059,8,51364
8,48986,8,50970
8,46706,8,49748
8,47984,8,52393
8,47000,8,48946
8,49770,8,53038
8,49195,8,52438
8,49398,8,51428
8,48488,8,50073
8,48933,8,49930
8,46997,8,48774
8,48206,8,51195
8,49779,8,50865
8,47120,8,48983
8,48746,8,48761
8,48799,8,52550
8,48634,8,50854
8,47674,8,48850
8,49870,8,52693
8,47610,8,52166
8,49741,8,54187
8,47085,8,50395
8,47210,8,49190
8,50382,8,53066
8,49404,8,54070
8,47610,8,49197
8,49997,8,50032
8,50060,8,50078
8,48115,8,50839
8,47611,8,48699
8,50082,8,53529
8,48112,8,48124
8,48134,8,48141
8,50173,8,52882
8,48710,8,53064
8,48188,8,50967
8,47449,8,52212
8,49247,8,52405
8,47944,8,50931
8,50099,8,51501
8,48149,8,49738
8,47974,8,49881
8,49756,8,51951
8,48522,8,51615
8,49744,8,52128
8,48379,8,50802
8,47729,8,49448
8,48632,8,52825
8,49415,8,53464
8,49251,8,52674
8,49672,8,49683
8,48028,8,51862
8,48238,8,51955
8,47947,8,49591
8,46891,8,49533
8,49524,8,49540
8,48373,8,51052
8,49935,8,54019
8,49910,8,52899
8,49235,8,52130
8,49380,8,52635
8,48791,8,51944
8,48433,8,50729
8,47612,8,49883
8,50014,8,52853
8,47212,8,51140
8,48888,8,51729
8,49807,8,51845
8,50257,8,55393
8,49485,8,53936
8,46995,8,49592
8,50130,8,52694
8,50101,8,51799
8,49604,8,52501
8,47314,8,47336
8,48909,8,51542
8,48907,8,51628
8,47830,8,50746
8,53810,8,58563
8,51171,8,54585
8,53552,8,58613
8,51955,8,55847
8,52607,8,58385
8,50672,8,51252
8,53033,8,57163
8,51309,8,54452
8,53274,8,55139
8,52342,8,53814
8,50518,8,53950
8,52151,8,56219
8,51192,8,55156
8,51161,8,56795
8,53701,8,57951
8,50822,8,54986
8,53064,8,58199
8,52747,8,53764
8,50842,8,54017
8,51105,8,52890
8,52429,8,56550
8,50723,8,53473
8,53665,8,58226
8,51274,8,55627
8,53130,8,58514
8,53415,8,58969
8,53770,8,57337
8,51664,8,54073
8,51789,8,53097
8,52046,8,55787
8,53523,8,58853
8,52259,8,55000
8,50669,8,53332
8,52121,8,53252
8,52029,8,54214
8,53534,8,55409
8,53631,8,56777
8,53249,8,55363
8,52434,8,55494
8,51630,8,55130
8,52211,8,55483
8,50509,8,53377
8,51985,8,54888
8,51036,8,53612
8,52254,8,54920
8,52118,8,54889
8,52788,8,54775
8,50982,8,55448
8,50633,8,54275
8,50993,8,52727
8,53232,8,56264
8,53072,8,56774
8,52723,8,57940
8,51883,8,55853
8,52600,8,56754
8,52165,8,55086
8,52800,8,56553
8,53801,8,57667
8,50643,8,53806
8,52525,8,54955
8,51504,8,55021
8,52426,8,52429
8,52488,8,56911
8,50613,8,53676
8,50979,8,56577
8,53500,8,55855
8,51452,8,52800
8,52652,8,57906
8,51726,8,57096
8,50785,8,54315
8,51319,8,52993
8,51758,8,52287
8,53298,8,56411
8,53475,8,56082
8,51348,8,54496
8,50618,8,54312
8,51384,8,53461
8,52885,8,57979
8,53421,8,54714
8,52153,8,56505
8,51020,8,55412
8,53199,8,56931
8,51649,8,54037
8,51045,8,55398
8,50737,8,53684
8,50305,8,51948
8,53003,8,54113
8,52285,8,56487
8,50687,8,53930
8,52002,8,55969
8,50838,8,54672
8,53153,8,56825
8,51785,8,55242
8,52653,8,55745
8,50569,8,50574
8,50607,8,54054
8,52661,8,55771
8,52499,8,55064
8,52479,8,55907
8,52265,8,54034
8,52077,8,56947
8,52303,8,56929
8,52678,8,56470
8,51839,8,55933
8,50768,8,50783
8,51164,8,53670
8,53187,8,54845
8,52287,8,56966
8,53551,8,57507
8,50748,8,52063
8,51985,8,56213
8,53787,8,59067
8,52893,8,54653
8,50634,8,54007
8,51402,8,55220
8,53301,8,58742
8,53042,8,54904
8,52592,8,57567
8,51000,8,55191
8,52297,8,54247
8,54077,8,57670
8,52330,8,56021
8,50842,8,55643
8,52119,8,55388
8,53312,8,56015
8,51864,8,55440
8,52121,8,57658
8,53247,8,56906
8,51171,8,54519
8,50966,8,53478
8,53264,8,55341
8,53370,8,57134
8,51411,8,53913
8,53757,8,57071
8,52900,8,56803
8,50969,8,50973
8,50531,8,53554
8,53719,8,53746
8,52030,8,55677
8,52793,8,58262
8,53798,8,56132
8,52970,8,57931
8,51350,8,55091
8,51889,8,56076
8,51213,8,54912
8,51653,8,54058
8,50736,8,52400
8,53706,8,57779
8,51244,8,54665
8,51758,8,54833
8,51581,8,52571
8,50358,8,54367
8,53229,8,55791
8,51798,8,55000
8,53983,8,57652
8,51389,8,55334
8,51155,8,54036
8,51365,8,53287
8,50867,8,54316
8,53829,8,59547
8,51621,8,55238
8,53464,8,56679
8,52612,8,57480
8,50558,8,54013
8,52742,8,57081
8,50742,8,54444
8,50588,8,53306
8,51788,8,55015
8,50373,8,53528
8,51196,8,56025
8,51112,8,55196
8,53848,8,57749
8,51667,8,55606
8,50823,8,52661
8,52757,8,57038
8,51129,8,54615
8,53400,8,56585
8,51582,8,54637
8,52885,8,54036
8,51642,8,55038
8,52124,8,56236
8,52446,8,55836
8,51069,8,53965
8,50911,8,55575
8,52115,8,56523
8,52465,8,57277
8,53383,8,56098
8,51276,8,51344
8,51995,8,53962
8,51381,8,54586
8,52022,8,54362
8,50869,8,54067
8,52071,8,55662
8,51237,8,54992
8,51533,8,55033
8,53331,8,58133
8,52349,8,56292
8,52622,8,57151
8,50662,8,54875
8,52222,8,55587
8,53413,8,57260
8,51758,8,54731
8,53003,8,55103
8,53483,8,53525
8,53162,8,54348
8,52298,8,55500
8,52608,8,55945
8,53216,8,56768
8,52961,8,56715
8,51481,8,55063
8,53191,8,55645
8,50642,8,53874
8,52302,8,54159
8,51172,8,53674
8,50962,8,55440
8,52139,8,53865
8,52433,8,54531
8,51979,8,51979
8,53586,8,53613
8,52804,8,54906
8,50700,8,52954
8,52865,8,57046
8,52731,8,54531
8,52946,8,56227
8,52956,8,57222
8,52668,8,54210
8,50994,8,55764
8,53410,8,56894
8,52326,8,57108
8,51255,8,56436
8,51794,8,51838
8,51863,8,54698
8,50795,8,53710
8,51012,8,54404
8,52004,8,55122
8,51515,8,53160
8,53272,8,54745
8,51601,8,53786
8,52363,8,55331
8,53711,8,57853
8,51052,8,54127
8,50739,8,55208
8,50877,8,54603
8,52590,8,55244
8,50804,8,55403
8,52975,8,54727
8,53336,8,56288
8,51331,8,55077
8,52133,8,55217
8,51889,8,55904
8,51371,8,54289
8,51081,8,53475
8,50988,8,54516
8,51345,8,53618
8,51426,8,56557
8,53463,8,54865
8,53603,8,56177
8,53127,8,55950
8,50522,8,56399
8,50906,8,53526
8,52144,8,55592
8,53044,8,57764
8,51158,8,54921
8,50527,8,54887
8,53224,8,55033
8,44248,8,52842
8,51724,8,55576
8,51135,8,54454
8,52564,8,53980
8,50593,8,51825
8,52338,8,54422
8,52041,8,58406
8,51909,8,54898
8,51468,8,55397
8,52425,8,54644
8,52328,8,55795
8,52871,8,56436
8,52273,8,52563
8,50528,8,52985
8,52405,8,54009
8,53414,8,57759
8,51162,8,53946
8,52364,8,52914
8,54006,8,56082
8,52360,8,57616
8,50588,8,53657
8,52283,8,54376
8,50968,8,54215
8,50795,8,53870
8,53033,8,55349
8,50434,8,50955
8,53111,8,56602
8,53519,8,55017
8,52354,8,56106
8,52215,8,54106
8,51948,8,56581
8,50691,8,53090
8,53734,8,58368
8,51791,8,54794
8,51442,8,54951
8,51597,8,55451
8,52049,8,55255
8,52699,8,54540
8,52044,8,54937
8,53197,8,57336
8,52042,8,55025
8,52861,8,57398
8,52318,8,53413
8,51019,8,54062
8,52720,8,56480
8,52073,8,54325
8,52237,8,52898
8,51861,8,53729
8,51401,8,54717
8,52214,8,57125
8,50948,8,54590
8,51595,8,55394
8,50892,8,54090
8,52931,8,52963
8,51664,8,53618
8,51906,8,56397
8,53463,8,55406
8,53874,8,58611
8,51763,8,55680
8,49768,8,50081
8,51344,8,54206
8,52383,8,53979
8,51961,8,57432
8,50815,8,54563
8,52808,8,56128
8,52537,8,56919
8,53179,8,54791
8,52720,8,57060
8,52017,8,55700
8,52315,8,55759
8,52698,8,56406
8,52971,8,56399
8,52248,8,55962
8,52989,8,58369
8,52748,8,58931
8,50667,8,53480
8,51639,8,54850
8,51866,8,54425
8,52355,8,56489
8,51437,8,55561
8,51871,8,55560
8,48461,8,52433
8,52794,8,54415
8,51072,8,54649
8,50976,8,52226
8,50465,8,53275
8,51703,8,54340
8,50556,8,53648
8,52072,8,55955
8,52359,8,55481
8,52363,8,52431
8,51729,8,55841
8,50976,8,50981
8,51066,8,54289
8,52195,8,55838
8,51044,8,54410
8,51964,8,55166
8,51420,8,55437
8,52462,8,55108
8,51245,8,51918
8,53349,8,58448
8,53467,8,57551
8,51388,8,55083
8,52669,8,59114
8,51549,8,53113
8,51311,8,54149
8,51487,8,51538
8,51547,8,54286
8,51756,8,55450
8,53724,8,53739
8,53225,8,56692
8,51761,8,53443
8,50816,8,54374
8,51958,8,56892
8,50734,8,54096
8,52368,8,53968
8,51645,8,55215
8,50854,8,55422
8,51870,8,53362
8,51666,8,54712
8,51303,8,53973
8,51616,8,56165
8,51346,8,54333
8,51738,8,56140
8,53093,8,54600
8,52605,8,54256
8,53567,8,55796
8,50618,8,50740
8,53399,8,55927
8,52296,8,56705
8,51019,8,51087
8,52902,8,55917
8,52177,8,55122
8,52683,8,58246
8,53699,8,57370
8,53445,8,53460
8,53598,8,55823
8,51276,8,51333
8,53756,8,63897
8,53209,8,57867
8,53913,8,57985
8,53667,8,56595
8,52673,8,54171
8,51301,8,54412
8,53002,8,55775
8,52842,8,52859
8,52294,8,56163
8,51798,8,57360
8,51477,8,54833
8,50017,8,52748
8,52944,8,53767
8,52689,8,55335
8,53156,8,54868
8,52588,8,54742
8,53821,8,59728
8,50239,8,52725
8,51279,8,55624
8,52197,8,55529
8,51057,8,55090
8,52741,8,52838
8,50993,8,52600
8,50732,8,53931
8,51370,8,54884
8,52575,8,55867
8,51182,8,52177
8,51197,8,54675
8,53618,8,57233
8,52571,8,57208
8,50405,8,54179
8,51748,8,54732
8,52390,8,57529
8,51221,8,55258
8,53742,8,58397
8,52223,8,53765
8,50779,8,52226
8,51170,8,54718
8,52484,8,55144
8,52533,8,56617
8,51664,8,52684
8,52064,8,54336
8,50521,8,53488
8,50386,8,52949
8,52763,8,55659
8,51318,8,54027
8,52374,8,56215
8,50904,8,54189
8,51417,8,55285
8,53280,8,54716
8,51044,8,53805
8,52949,8,56368
8,50857,8,54408
8,51502,8,54549
8,51663,8,54828
8,51186,8,54174
8,52525,8,54401
8,52761,8,55900
8,51114,8,53549
8,52094,8,52784
8,52668,8,55175
8,52909,8,55619
8,51096,8,53189
8,53472,8,53505
8,53527,8,56860
8,50391,8,53722
8,52266,8,55992
8,51471,8,55399
8,51828,8,53203
8,52019,8,56289
8,53096,8,57847
8,50645,8,52446
8,50768,8,54481
8,52672,8,54564
8,53322,8,58461
8,47540,9,46715
8,50979,8,54142
8,50814,8,54456
8,53980,8,57315
8,51039,8,54344
8,52880,8,56533
8,51289,8,53960
8,52335,8,55448
8,50464,8,52553
8,50775,8,54695
8,52575,8,52583
8,52624,8,58543
8,52049,8,54666
8,53028,8,57057
8,52079,8,54969
8,50695,8,54132
8,53244,8,58735
8,52858,8,55093
8,53305,8,58214
8,52428,8,54095
8,53280,8,57239
8,53453,8,57434
8,53344,8,55339
8,52468,8,56853
8,45439,8,45711
8,50802,8,53191
8,51615,8,54915
8,53593,8,56453
8,52257,8,55370
8,51876,8,56750
8,50760,8,54054
8,51226,8,53073
8,53658,8,57276
8,53641,8,53702
8,52266,8,56373
8,53226,8,58106
8,53544,8,55891
8,50582,9,0
8,50626,8,53208
8,51816,8,54359
8,50978,8,54398
8,50705,8,50724
8,53812,8,57226
8,53561,8,57819
8,53407,8,57477
8,51483,8,54814
8,50947,8,53813
8,52965,8,55178
8,51785,8,54809
8,53897,8,57565
8,51270,8,53813
8,52466,8,55939
8,51464,8,54020
8,50930,8,52825
8,50921,8,53050
8,53484,8,57067
8,52187,8,56671
8,53231,8,57255
8,53077,8,56959
8,53258,8,56899
8,53043,8,58907
8,50910,8,55251
8,53822,8,57672
8,52629,8,57369
8,52630,8,53997
8,52902,8,55184
8,51506,8,56012
8,51702,8,55999
8,50475,8,53443
8,53528,8,57195
8,52271,8,54766
8,52562,8,55045
8,52001,8,54694
8,52907,8,56168
8,51151,8,55459
8,51262,8,54125
8,53835,8,56546
8,52886,8,55695
8,51653,8,54959
8,53513,8,57731
8,52302,8,57578
8,53861,8,57609
8,53417,8,58333
8,50417,8,51970
8,51944,8,55282
8,52042,8,55793
8,50776,8,52642
8,50602,8,54262
8,52366,8,54433
8,52357,8,57341
8,51640,8,54674
8,53410,8,56910
8,52990,8,55664
8,53311,8,58454
8,53252,8,57267
8,53187,8,58083
8,52796,8,55542
8,51135,8,52685
8,53109,8,58904
8,53751,8,53751
8,53249,8,53257
8,51860,8,57202
8,52541,8,55700
8,52643,8,56344
8,53105,8,53195
8,53221,8,58825
8,51160,8,51977
8,53437,8,56951
8,52270,8,56621
8,52593,8,58506
8,52581,8,55945
8,52245,8,56471
8,52290,8,56599
8,50473,8,54072
8,53020,8,56054
8,54802,8,58824
8,56065,8,58701
8,56991,8,62296
8,55449,8,60479
8,55890,8,56969
8,55550,8,59451
8,54719,8,56914
8,55547,8,57150
8,55502,8,55538
8,55559,8,59493
8,57094,8,60438
8,54842,8,58667
8,56263,8,58924
8,57204,8,60204
8,57191,8,60561
8,55035,8,58997
8,54662,8,58545
8,54289,8,56332
8,54324,8,57486
8,54925,8,56286
8,56561,8,60524
8,54146,8,58083
8,56439,8,60683
8,55273,8,57251
8,56515,8,60618
8,56834,8,60454
8,57118,8,58199
8,55133,8,59001
8,57452,8,60185
8,57103,8,57456
8,55456,8,59522
8,57030,8,60687
8,55676,8,59267
8,56330,8,60230
8,55102,8,61222
8,54426,8,55667
8,57523,8,60920
8,55403,8,57333
8,55153,8,58693
8,56884,8,56891
8,56003,8,60112
8,55559,8,58553
8,56859,8,60558
8,56333,8,57863
8,55353,8,59865
8,54848,8,59822
8,55925,8,55927
8,55954,8,60223
8,56682,8,61081
8,56077,8,59044
8,55869,8,60025
8,56035,8,60255
8,54888,8,59928
8,54455,8,55911
8,54813,8,59777
8,57061,8,59683
8,55667,8,59574
8,55106,8,55130
8,56647,8,57472
8,55512,8,60177
8,54115,8,56306
8,54905,8,59293
8,56934,8,60644
8,56131,8,60042
8,55466,8,59534
8,57543,8,59228
8,55052,8,59161
8,54427,8,58135
8,54396,8,58311
8,56990,8,60536
8,56369,8,58042
8,55836,8,59582
8,54578,8,58181
8,56921,8,59603
8,56059,8,58979
8,57375,8,61047
8,54656,8,57851
8,55739,8,59468
8,56263,8,56708
8,56420,8,60142
8,57150,8,57710
8,54924,8,58002
8,55542,8,55546
8,56416,8,59200
8,54560,8,58543
8,54137,8,55126
8,56483,8,57873
8,56637,8,59452
8,56116,8,56461
8,56485,8,59143
8,55101,8,58008
8,54167,8,58172
8,55916,8,57091
8,56886,8,60333
8,55476,8,59151
8,55907,8,60342
8,57201,8,60838
8,54713,8,58457
8,57064,8,62835
8,55176,8,56725
8,54458,8,56749
8,55092,8,57631
8,55482,8,60310
8,56949,8,60283
8,56327,8,60216
8,55435,8,57431
8,55874,8,59206
8,55016,8,58116
8,56523,8,58448
8,56661,8,58968
8,56361,8,60880
8,54823,8,58315
8,54650,8,59355
8,55960,8,59914
8,57345,8,60324
8,55110,8,59077
8,54436,8,58083
8,55476,8,59134
8,55815,8,59467
8,55833,8,59064
8,55586,8,55618
8,57262,8,61284
8,56444,8,58175
8,54172,8,55839
8,56667,8,58427
8,55820,8,58916
8,56842,8,60366
8,55934,8,59287
8,56541,8,59898
8,54204,8,57564
8,57395,8,57453
8,52760,8,56567
8,55243,8,58608
8,55650,8,57343
8,55449,8,56138
8,57117,8,58654
8,55256,8,58368
8,56083,8,60142
8,57447,8,62578
8,56364,8,60443
8,57288,8,60808
8,55828,8,59544
8,54546,8,59349
8,54753,8,58084
8,54792,8,58670
8,54973,8,58189
8,56920,8,57164
8,57180,8,59290
8,57283,8,60138
8,55883,8,58730
8,54050,8,57403
8,57373,8,58803
8,57226,8,61343
8,56452,8,59432
8,53979,8,56544
8,54305,8,54309
8,57326,8,60762
8,54067,8,58952
8,57369,8,60254
8,54799,8,56845
8,56955,8,59944
8,56154,8,58875
8,55146,8,59248
8,57347,8,61019
8,56539,8,60906
8,57212,8,59777
8,57510,8,57520
8,56646,8,56649
8,55644,8,59611
8,56981,8,60666
8,57216,8,59981
8,56941,8,59935
8,54916,8,57198
8,54784,8,54794
8,54813,8,58846
8,55993,8,60134
8,55640,8,59818
8,57110,8,59871
8,57113,8,60511
8,55699,8,57843
8,54026,8,57353
8,55476,8,59450
8,56008,8,59572
8,55549,8,55555
8,55273,8,58962
8,54224,8,57718
8,57616,8,57626
8,57649,8,61114
8,56102,8,59457
8,57380,8,60153
8,54474,8,56036
8,57466,8,60746
8,57221,8,61327
8,55609,8,58034
8,54885,8,58787
8,55485,8,59778
8,54274,8,58265
8,56382,8,59099
8,55905,8,58977
8,57509,8,60808
8,55487,8,55925
8,56787,8,60507
8,54199,8,55492
8,56893,8,61215
8,56816,8,60549
8,54937,8,58100
8,56908,8,60444
8,56317,8,57871
8,57410,8,58916
8,56967,8,59364
8,55330,8,56711
8,55573,8,58573
8,57239,8,60911
8,54313,8,56649
8,57136,8,61322
8,54009,8,57760
8,57783,8,60830
8,56692,8,58029
8,53426,8,57134
8,56408,8,59454
8,56251,8,60097
8,55437,8,59369
8,54460,8,57225
8,55956,8,56238
8,55956,8,56238
8,56492,8,60083
8,55594,8,59370
8,56165,8,56197
8,56650,8,60413
8,56251,8,57534
8,56178,8,59333
8,54489,8,54503
8,54359,8,57743
8,55675,8,59124
8,57120,8,60606
8,54567,8,54605
8,54619,8,58513
8,55480,8,58199
8,57401,8,59747
8,57405,8,62473
8,55662,8,58883
8,55720,8,58145
8,57103,8,63086
8,55765,8,57469
8,57431,8,61542
8,55857,8,59829
8,53986,8,55216
8,57063,8,60663
8,54695,8,54695
8,56062,8,58990
8,55463,8,55478
8,55847,8,57708
8,56155,8,57447
8,54926,8,59007
8,55877,8,59614
8,55774,8,59496
8,55550,8,59191
8,57185,8,59402
8,54703,8,58396
8,55250,8,58840
8,54797,8,59647
8,56489,8,59570
8,54213,8,56998
8,56414,8,60445
8,57283,8,58776
8,56514,8,59943
8,54807,8,57087
8,56238,8,59980
8,54467,8,60009
8,57257,8,60865
8,54083,8,56311
8,54420,8,58737
8,55157,8,58528
8,55816,8,57894
8,55831,8,57914
8,56301,8,59684
8,54765,8,59097
8,56984,8,56996
8,57025,8,60055
8,53903,8,58419
8,56662,8,57510
8,55379,8,59026
8,56802,8,56808
8,54166,8,57714
8,54703,8,59649
8,57184,8,59974
8,55560,8,58861
8,57322,8,60257
8,56415,8,59995
8,55098,8,59210
8,55963,8,59932
8,55611,8,60794
8,57546,8,58511
8,54316,8,59549
8,57594,8,62157
8,54188,8,54922
8,55651,8,55672
8,55682,8,59050
8,54838,8,58837
8,54963,8,59182
8,56189,8,57505
8,55775,8,55777
8,56614,8,59771
8,57358,8,60043
8,54369,8,58087
8,56104,8,59914
8,55853,8,60130
8,55583,8,59541
8,54184,8,58633
8,55081,8,58568
8,56332,8,57933
8,56859,8,61826
8,57413,8,59848
8,54804,8,58423
8,54408,8,59879
8,57280,8,61522
8,56078,8,60015
8,56450,8,56989
8,55468,8,57688
8,56774,8,62312
8,57240,8,58534
8,55764,8,57621
8,57455,8,59879
8,54941,8,58112
8,57221,8,60368
8,56423,8,59300
8,54831,8,58307
8,55413,8,59157
8,56793,8,58320
8,56859,8,60371
8,54888,8,58313
8,56536,8,59424
8,56664,8,61902
8,56736,8,60385
8,56160,8,59878
8,56779,8,59827
8,55822,8,59455
8,55681,8,59025
8,54021,8,57989
8,55480,8,57884
8,55132,8,58990
8,57221,8,61151
8,56820,8,56830
8,55210,8,58052
8,55411,8,56708
8,56405,8,59249
8,55655,8,58751
8,56624,8,59998
8,55982,8,59777
8,56129,8,60294
8,54906,8,58639
8,56354,8,59436
8,54812,8,59347
8,56253,8,59791
8,56740,8,60562
8,56766,8,60787
8,55274,8,59221
8,56015,8,59860
8,55522,8,57065
8,56521,8,60401
8,55608,8,59787
8,55633,8,57349
8,54157,8,57205
8,55797,8,59489
8,57552,8,57562
8,55184,8,58049
8,56890,8,59674
8,57508,8,62428
8,57502,8,60402
8,57175,8,60715
8,54255,8,56623
8,55594,8,59394
8,55636,8,58696
8,56501,8,59587
8,54252,8,56329
8,54488,8,58421
8,56177,8,56689
8,56018,8,60045
8,54308,8,58336
8,56932,8,57405
8,56492,8,56933
8,55002,8,58892
8,56342,8,60388
8,55310,8,60280
8,55546,8,58885
8,56007,8,56032
8,56058,8,60342
8,54757,8,58580
8,56434,8,59656
8,54248,8,55537
8,56901,8,60361
8,55520,8,60828
8,56848,8,59768
8,56760,8,59630
8,54208,8,57316
8,56350,8,59499
8,53926,8,56666
8,56473,8,58875
8,54724,8,57631
8,56985,8,59760
8,57387,8,60708
8,55234,8,55703
8,54099,8,54958
8,56848,8,60872
8,54131,8,57338
8,57040,8,59278
8,54353,8,56559
8,55852,8,59324
8,54103,8,58416
8,56919,8,59835
8,56643,8,60783
8,56161,8,59992
8,56068,8,59719
8,54247,8,57255
8,54312,8,58546
8,57411,8,60857
8,55483,8,57191
8,56903,8,57896
8,56803,8,60258
8,57163,8,60489
8,56209,8,59931
8,55748,8,58784
8,53899,8,53927
8,53960,8,58106
8,57568,8,58772
8,54443,8,57171
8,55942,8,58768
8,55583,8,59613
8,54678,8,58236
8,56869,8,60257
8,54153,8,56882
8,57115,8,58895
8,55419,8,55472
8,55536,8,58668
8,57426,8,61507
8,57468,8,60499
8,55734,8,59439
8,53871,8,56095
8,56698,8,57878
8,56210,8,60686
8,54097,8,55910
8,57354,8,58101
8,54627,8,57842
8,53954,8,57716
8,54720,8,58937
8,54919,8,59395
8,55051,8,59787
8,54484,8,57524
8,57282,8,60363
8,49104,9,45657
8,53358,8,57610
8,56517,8,59205
8,55801,8,57899
8,57487,8,59035
8,56151,9,0
8,54058,8,57711
8,56080,8,57716
8,56075,8,61539
8,55823,8,58879
8,56592,8,60791
8,54713,8,56685
8,56063,8,59260
8,55635,8,58827
8,54863,8,54867
8,54414,8,58301
8,51548,8,54655
8,55307,8,58919
8,57175,8,60827
8,54723,8,59801
8,56278,8,59304
8,55036,8,59315
8,56463,8,60944
8,54068,8,57273
8,56974,8,60342
8,56172,8,59229
8,56516,8,58811
8,54170,8,57646
8,54132,8,58482
8,56862,8,59753
8,56474,8,59910
8,57277,8,58758
8,55166,8,59043
8,56568,8,60124
8,57223,8,61769
8,54602,8,56604
8,55023,8,59898
8,56287,8,60137
8,56213,8,59743
8,54276,8,54283
8,55037,8,55135
8,54763,8,56430
8,55775,8,58743
8,54684,8,56933
8,57346,8,62318
8,55791,8,56961
8,54099,8,57911
8,57318,8,57331
8,54576,8,59010
8,54737,8,58933
8,56035,8,58915
8,54567,8,57242
8,55296,8,57933
8,54555,8,57892
8,54895,8,59336
8,54891,8,57222
8,55565,8,59603
8,56397,8,56397
8,55565,8,58811
8,55667,8,58897
8,56497,8,60314
8,55556,8,58965
8,56799,8,59081
8,54516,8,58096
8,55435,8,57647
8,54882,8,55834
8,56573,8,60215
8,56215,8,59469
8,55519,8,57634
8,56486,8,59911
8,54490,8,58481
8,54895,8,58250
8,56468,8,58524
8,54125,8,56942
8,56108,8,57372
8,55909,8,58957
8,56850,8,60324
8,56768,8,59528
8,56685,8,60031
8,55227,8,56462
8,56323,8,58230
8,55987,8,57648
8,55426,8,58829
8,55356,8,56982
8,56649,8,61461
8,55638,8,59112
8,54044,8,59053
8,61087,8,65852
8,58911,8,63461
8,58671,8,62362
8,59054,8,62484
8,58855,8,58860
8,58877,8,62257
8,57905,8,60649
8,60739,8,63857
8,58682,8,62042
8,60154,8,62874
8,58758,8,58776
8,59078,8,65508
8,59047,8,62016
8,59363,8,61451
8,58754,8,60289
8,58944,8,59403
8,60874,8,62286
8,60066,8,62651
8,60516,8,64505
8,60174,8,64957
8,57504,8,60499
8,60616,8,63514
8,57918,8,62004
8,59476,8,62591
8,60908,8,63769
8,58089,8,61222
8,59488,8,62357
8,58144,8,59494
8,59550,8,62098
8,58443,8,62255
8,58552,8,59554
8,60941,8,62622
8,59622,8,62119
8,58163,8,60248
8,61121,8,64004
8,57980,8,62898
8,59587,8,61787
8,58876,8,63404
8,58223,8,61872
8,59075,8,65459
8,58541,8,61341
8,59611,8,64471
8,60229,8,63845
8,58664,8,62332
8,60058,8,63843
8,59060,8,59065
8,59060,8,59065
8,59134,8,62388
8,58279,8,60720
8,59978,8,62737
8,61161,8,64265
8,57753,8,61195
8,57804,8,60966
8,59372,8,62601
8,59738,8,62849
8,61180,8,64437
8,58703,8,62895
8,60940,8,63914
8,58367,8,58399
8,58433,8,62451
8,60725,8,63632
8,58336,8,61308
8,58606,8,61697
8,61107,8,63824
8,60536,8,63979
8,59201,8,61317
8,61341,8,62524
8,59578,8,61522
8,60498,8,62656
8,58387,8,60994
8,59786,8,61182
8,59517,8,59524
8,58381,8,62268
8,60730,8,61981
8,58911,8,62619
8,57785,8,61178
8,58161,8,61388
8,59393,8,62523
8,58083,8,60780
8,59344,8,61826
8,60914,8,62324
8,57855,8,61706
8,59532,8,59544
8,59572,8,63352
8,60368,8,63272
8,60281,8,62967
8,58446,8,60602
8,60808,8,61199
8,58564,8,58638
8,58675,8,62687
8,58658,8,61519
8,57837,8,60923
8,58061,8,61931
8,60404,8,62990
8,58565,8,62079
8,60086,8,63801
8,61083,8,65925
8,57930,8,61667
8,61278,8,65606
8,57700,8,61724
8,57707,8,61434
8,60243,8,61662
8,59785,8,61804
8,60625,8,61819
8,59741,8,59741
8,57642,8,61793
8,59568,8,62930
8,58127,8,61761
8,59967,8,63690
8,57929,8,60631
8,58009,8,59348
8,59065,8,62201
8,60362,8,62629
8,58650,8,61666
8,60484,8,63439
8,59536,8,62452
8,60457,8,64206
8,59941,8,61433
8,60093,8,64546
8,57844,8,59936
8,58869,8,61836
8,60109,8,61961
8,58356,8,62191
8,59547,8,62587
8,59288,8,61370
8,60161,8,63307
8,58266,8,61075
8,60540,8,64793
8,58193,8,61661
8,58193,8,60032
8,58705,8,62347
8,57818,8,62318
8,57825,8,61713
8,57595,8,58914
8,60383,8,61908
8,59202,8,61840
8,58277,8,59306
8,57528,8,61504
8,60433,8,63394
8,58349,8,60956
8,58469,8,59472
8,60774,8,64572
8,58827,8,62073
8,59040,8,63311
8,58945,8,61871
8,58060,8,61613
8,61090,8,62898
8,58142,8,62628
8,59878,8,63048
8,59905,8,62571
8,59988,8,61985
8,58200,8,61585
8,60422,8,62128
8,60923,8,63545
