9,79803,9,82282
9,79468,9,81884
9,79429,9,79457
9,79494,9,82234
9,81087,9,84713
9,81576,9,84739
9,81443,9,83271
9,80389,9,83140
9,82046,9,82054
9,82189,9,84739
9,81922,9,84237
9,82363,9,82717
9,82737,9,85127
9,81566,9,86058
9,85594,10,1655
9,84769,10,313
9,84219,9,86371
9,85365,10,514
9,83494,10,134
9,83575,10,528
9,84424,9,85477
9,85857,9,86342
9,85461,10,1457
9,85488,10,489
9,85017,10,1541
9,84207,9,86075
9,85941,10,2158
9,83985,9,84808
9,84497,10,21
9,86397,10,2445
9,86057,10,1599
9,85359,10,1697
9,83593,9,85728
9,83530,9,85193
9,84282,9,84847
9,84870,10,2235
9,84837,10,207
9,84876,10,1188
9,85105,10,1013
9,84570,10,730
9,83244,9,85448
9,84421,9,85772
9,84369,10,939
9,85655,10,1711
9,85161,10,1619
9,83864,9,84561
9,85110,10,995
9,83880,10,160
9,85020,10,601
9,83354,9,86092
9,85232,10,627
9,84030,9,86127
9,82982,9,86009
9,82659,9,84807
9,83400,10,113
9,85249,10,1091
9,83137,10,300
9,82937,9,85118
9,84016,9,86309
9,82993,9,85519
9,83068,9,85670
9,86117,10,3305
9,83201,9,85989
9,86372,10,2180
9,86310,10,2149
9,83003,9,85926
9,84533,9,85204
9,83640,9,85014
9,85660,10,2021
9,82925,9,85331
9,82996,9,85412
9,82946,9,83939
9,82611,9,84883
9,85426,10,1463
9,83666,9,86138
9,85662,10,3567
9,85522,9,86382
9,84503,9,85936
9,83927,9,86130
9,84553,9,86141
9,86121,10,1533
9,84277,10,1580
9,83162,9,84107
9,84195,9,86319
9,85497,10,1131
9,83251,9,85556
9,84293,10,1161
9,83872,10,206
9,85763,10,129
9,83192,9,86218
9,85096,10,1415
9,85769,10,1606
9,85657,10,1299
9,83722,10,297
9,84734,9,85690
9,85527,10,1328
9,83640,9,85929
9,83915,9,85685
9,84005,9,85903
9,84076,9,85456
9,85718,10,235
9,83351,9,85367
9,84997,10,601
9,85785,10,1468
9,84173,10,972
9,85786,10,1220
9,84588,10,591
9,86070,10,1923
9,84068,9,86321
9,83488,9,85610
9,84436,10,1111
9,82861,9,83704
9,85069,10,596
9,83315,9,85742
9,83986,9,85912
9,83632,9,84030
9,83466,10,111
9,84765,10,589
9,85235,9,85964
9,85639,9,86123
9,85380,10,1025
9,85258,10,1318
9,85630,10,1501
9,85395,10,1896
9,85937,10,1644
9,85908,10,1920
9,84122,9,85492
9,84419,9,84743
9,82941,9,85191
9,83257,9,85897
9,84111,10,84
9,83096,9,85698
9,83293,9,86062
9,85084,10,1150
9,83332,9,84095
9,85231,10,592
9,84899,10,807
9,83808,10,543
9,84237,9,84983
9,82512,9,83178
9,83838,10,490
9,83813,10,696
9,83061,9,83564
9,83578,9,86116
9,85716,10,1007
9,84426,10,1057
9,84113,10,31
9,85163,10,1280
9,82923,9,85975
9,85189,10,19
9,84872,10,308
9,82884,9,85439
9,84707,10,358
9,85828,10,2194
9,86114,10,1304
9,84723,10,3921
9,83479,9,84474
9,85626,10,20
9,84070,10,515
9,84211,9,84730
9,83372,9,85526
9,83810,10,281
9,84240,9,85506
9,84190,10,1489
9,85057,10,1157
9,83846,9,85861
9,86131,10,1922
9,83986,9,85643
9,84855,10,1262
9,84403,10,324
9,85700,10,1586
9,85585,10,1675
9,83660,9,86298
9,83714,9,85689
9,83412,10,394
9,84987,9,85618
9,83662,9,84021
9,85711,10,1350
9,86317,10,505
9,86188,10,2439
9,86052,10,1542
9,84096,9,86245
10,68,10,98
9,83837,9,85113
9,84759,10,144
9,83470,10,97
9,84590,10,244
9,83641,9,86254
9,82828,9,83164
9,84807,10,823
9,84292,9,85415
9,84544,9,86382
9,85909,10,496
9,86179,10,1490
9,85912,10,850
9,84669,10,954
9,85412,10,1506
9,82739,9,85184
9,83571,9,86287
9,86014,10,1552
9,83786,9,85840
9,84821,10,986
9,83928,9,85896
9,85532,10,906
9,84574,10,1651
9,86182,10,1366
9,83768,10,957
9,85653,10,1768
9,84377,10,1019
9,85172,10,673
9,85137,10,1058
9,84410,9,85288
9,83421,9,84742
9,83864,9,85346
9,85942,10,1809
9,84852,10,132
9,84266,10,112
9,84015,9,85766
9,85787,10,803
9,83852,9,85611
9,86286,10,1499
9,84963,9,85527
9,85993,10,334
9,83060,9,83453
9,85364,10,816
9,84314,9,85702
9,84182,9,86071
9,85272,10,1030
9,85125,10,1411
9,86160,10,682
9,84147,9,85602
9,83524,9,86048
9,83607,9,85933
9,82650,9,85700
9,84250,10,635
9,85351,10,1415
9,83775,10,777
9,86073,10,162
9,83871,10,499
9,85823,10,2168
9,85801,10,840
9,86054,10,198
9,83113,9,85514
9,84536,10,700
9,86157,10,731
9,82767,9,85876
9,85089,9,85403
9,86346,10,1169
9,84897,10,123
9,84171,10,356
9,82795,9,85611
9,83336,9,86011
9,85812,10,743
9,83127,9,85325
9,82893,9,85277
9,84412,10,125
9,83897,10,449
9,82957,9,83504
10,3,10,2735
9,82860,9,85618
9,85287,10,1585
9,84740,10,1210
9,84407,9,86094
9,83109,9,84718
9,86338,10,1032
9,83253,10,572
9,86028,10,1990
9,84536,9,85607
9,83537,10,702
9,83624,9,86385
9,84980,10,105
9,84408,9,85717
9,84702,9,85661
9,83575,9,85149
9,83809,9,85887
9,83095,9,85374
9,83952,10,40
9,86262,10,748
9,84607,9,86268
9,83825,9,85310
9,84284,9,85083
9,85991,10,694
9,85299,10,734
9,83587,10,260
9,86350,10,2556
9,83998,10,622
9,84795,10,691
9,85483,10,722
9,83878,10,506
9,85828,10,0
9,83443,9,86165
9,83098,9,86353
9,84222,9,85987
9,84675,9,85858
9,83224,9,84451
9,82411,9,83128
9,84994,10,665
9,83034,9,85254
9,83057,9,83192
9,83212,9,85953
9,83971,10,140
9,83766,10,292
9,84296,9,86339
9,85171,10,1175
9,85226,10,1357
9,82903,9,85627
9,85113,10,818
9,85439,10,1126
9,83751,10,951
9,85297,10,768
9,85102,9,86301
9,84782,9,86343
9,83264,9,85714
9,86305,10,2128
9,85963,10,1921
9,85789,10,747
9,84370,9,85395
9,85820,10,1119
9,85318,10,1259
9,84293,10,550
9,83662,9,85908
9,85528,10,794
9,83239,9,84531
9,85286,10,1751
9,83223,9,85859
9,84878,10,2230
9,84554,10,282
9,82987,9,85109
9,84261,10,205
9,83408,9,85790
9,84506,10,280
9,85825,10,173
9,82987,9,86067
9,85822,10,887
9,85423,10,1012
9,86361,10,868
9,84551,10,140
9,83832,9,84065
9,86180,10,2679
9,82780,9,84340
9,85614,10,288
10,9,10,2492
9,85548,10,1399
9,84837,10,1345
9,84841,10,958
9,84467,9,84947
9,83962,9,84978
9,83361,10,348
9,85670,10,1499
9,85640,9,85765
9,84425,10,1101
9,83845,10,2
9,84907,10,1089
9,83961,10,633
9,85741,10,1623
9,83961,9,85359
9,86093,10,1696
9,84038,10,426
9,83350,9,86283
9,84664,10,831
9,86126,10,886
9,85269,9,86004
9,83525,9,85112
9,83688,10,338
9,86085,10,1485
9,84507,10,99
9,85891,10,2006
9,86105,10,2106
9,86295,10,2188
9,85661,9,86221
9,84187,9,86336
9,81376,9,84298
9,84006,9,86035
9,83077,9,83473
9,85627,10,1039
9,83284,9,83978
9,82832,9,85347
9,84028,10,1552
9,83700,10,83
9,83836,10,0
9,85680,10,1494
9,85154,10,2057
9,82252,9,83628
9,85259,10,1570
9,83971,9,86372
9,84051,9,85143
9,84283,9,85578
9,84010,9,86100
9,86269,10,1992
9,82878,9,85443
9,83761,10,96
9,84900,10,1017
9,86315,10,1798
9,86320,10,2595
9,84386,9,85478
9,83204,9,86156
9,83732,10,15
9,84974,10,1013
9,84379,10,544
9,85220,10,1433
9,84202,9,86334
9,83608,9,86333
9,83221,9,86130
9,85296,10,82675
9,84046,9,84093
9,84100,10,332
9,83569,9,84293
9,83335,10,76
9,85792,10,1468
9,85532,10,2082
9,85485,10,1847
9,84905,9,86215
9,84638,10,765
9,85844,10,2358
9,84394,10,410
9,86230,10,946
9,83631,9,86299
9,85734,10,1292
9,85651,10,462
9,84678,10,498
9,84765,10,529
9,83650,10,110
9,84756,9,86235
9,83491,10,382
9,85618,10,2027
9,84071,9,84616
9,85181,10,1
9,83163,9,85591
9,84560,10,99
9,86317,10,1736
9,83769,9,85566
9,82674,9,85175
9,85891,10,1369
9,85431,10,1626
9,84331,10,375
9,86217,10,1854
9,85327,10,974
9,82743,9,85455
9,85455,10,80455
9,84594,9,84598
9,84601,10,293
9,84965,9,85622
9,84115,9,85368
9,86038,10,2339
9,86278,10,1033
9,83381,10,386
9,83014,10,231
9,84557,10,368
9,86397,10,2170
10,2944,10,3477
10,1291,10,3144
10,1988,10,4179
10,1832,10,3871
10,651,10,2293
9,72935,9,74748
10,1255,10,3100
10,297,10,2168
10,2034,10,3250
10,2113,10,5640
10,371,10,2439
10,2580,10,4555
10,2641,10,4260
10,1082,10,2523
10,1021,10,2012
10,2278,10,3900
10,426,10,446
10,2132,10,3789
10,366,10,2325
10,2105,10,2687
10,320,10,2196
10,753,10,2372
10,3453,10,5596
9,85919,10,1244
10,711,10,2397
10,1336,10,2393
10,828,10,3009
10,411,10,2501
10,3467,10,5357
10,808,10,1145
10,502,10,2503
10,1330,10,2939
10,3030,10,5615
10,2084,10,4256
10,2121,10,3754
10,2247,10,4393
10,3396,10,5437
10,1581,10,2620
10,1911,10,3298
10,2534,10,4295
10,2813,10,4759
10,496,10,2467
10,717,10,1335
10,873,10,1265
10,2329,10,3786
10,2552,10,4119
10,2951,10,4970
10,2428,10,4245
10,177,10,2583
10,42,10,1089
10,2878,10,4438
10,2142,10,3806
10,3351,10,5888
10,517,10,3101
10,3103,10,3892
10,149,10,2555
10,498,10,1187
10,1148,10,2202
10,309,10,917
10,2453,10,3752
10,507,10,2482
10,139,10,1850
10,2142,10,2650
10,757,10,3822
10,1799,10,3984
10,1226,10,2627
10,1157,10,2144
10,1482,10,2383
10,1148,10,2651
10,1422,10,3430
10,1337,10,1828
10,1732,10,3432
10,185,10,2127
10,537,10,2475
10,2980,10,3972
10,3198,10,5072
10,620,10,3048
10,652,10,2284
10,7,10,1402
10,1140,10,1573
10,3161,10,5880
10,1808,10,3583
10,2240,10,3296
10,279,10,2702
10,2204,10,3039
10,223,10,1999
10,844,10,2838
10,778,10,1638
10,1427,10,3119
10,3266,10,5176
10,54,10,1199
10,1720,10,3449
10,796,10,3082
10,420,10,2706
10,406,10,2155
10,1387,10,3264
10,518,10,3340
10,2667,10,4643
10,81191,11,2424
10,2491,10,3584
10,3459,10,5508
10,1128,10,3102
10,2318,10,4097
10,2356,10,4298
10,496,10,2599
10,631,10,1039
9,86312,10,602
10,3074,10,5596
10,2084,10,4013
10,85,10,463
10,1926,10,3472
10,11,10,2326
10,1446,10,3191
10,657,10,1766
10,2209,10,4630
10,2341,10,3458
10,852,10,3077
10,3451,10,5072
10,2220,10,4095
10,2283,10,2605
10,2754,10,3431
10,992,10,1915
10,53,10,2045
10,1401,10,3206
10,155,10,2091
10,2643,10,3804
10,1258,10,2365
10,3550,10,5402
10,695,10,1217
10,1129,10,1445
10,2764,10,4654
9,86362,10,441
10,3163,10,5046
10,3066,10,3597
10,458,10,2127
10,405,10,2623
10,146,10,2065
9,86322,10,1752
10,372,10,1636
10,883,10,2018
10,2706,10,5066
10,2947,10,4624
10,2264,10,3167
10,670,10,2999
10,2471,10,3335
10,3406,10,4147
10,387,10,2001
10,2083,10,2784
10,1386,10,3283
10,2000,10,3635
10,357,10,2274
10,3090,10,5184
10,2511,10,3450
10,509,10,2809
10,1691,10,2322
10,593,10,2839
10,2078,10,3554
10,3061,10,3074
10,3098,10,4551
10,619,10,1997
10,186,10,2425
10,663,10,2960
10,2300,10,4225
10,407,10,2418
10,2543,10,4926
10,3377,10,4572
10,2555,10,3176
10,3209,10,5039
10,2255,10,3710
10,3512,10,3515
10,3520,10,5380
10,281,10,1404
10,720,10,799
10,806,10,2406
10,1612,10,3448
10,1394,10,2680
10,2283,10,2815
10,1666,10,3467
10,161,10,988
10,1128,10,2884
10,2274,10,3836
10,2727,10,4497
10,78,10,646
10,3109,10,4510
10,645,10,2807
10,2292,10,4297
10,1375,10,3206
10,834,10,2425
10,2109,10,3947
10,638,10,2984
10,2395,10,4168
10,1507,10,3247
10,3654,10,5350
10,272,10,2406
10,92,10,1604
10,3189,10,5514
10,1434,10,3206
10,3174,10,4050
10,524,10,1001
10,1201,10,2865
10,2967,10,3638
10,2727,10,3848
10,601,10,1876
10,1135,10,2528
9,86307,10,1911
10,2937,10,4638
10,1404,10,3112
10,1815,10,3786
10,933,10,3391
10,562,10,2672
10,2642,10,3774
10,1452,10,4039
10,2717,10,4737
10,2777,10,4709
10,1548,10,3449
10,1512,10,2830
10,1468,10,2710
10,1264,10,3210
10,707,10,3048
10,3254,10,3262
10,25,10,3231
10,546,10,2690
10,1803,10,2084
10,161,10,1577
10,51,10,1809
10,468,10,734
10,719,10,730
10,770,10,1704
10,1697,10,3611
10,326,10,2507
10,2601,10,4466
10,1800,10,3361
10,1313,10,1366
10,1387,10,3539
10,1454,10,2990
10,1722,10,3143
10,443,10,2966
9,84892,10,82838
10,10,10,1260
9,86018,10,1655
10,3145,10,4910
10,2287,10,3494
10,2409,10,4465
9,84886,10,520
10,2078,10,4413
10,3300,10,4966
10,2016,10,3988
10,660,10,82630
10,296,10,3655
10,854,10,2876
10,3538,10,3888
10,472,10,1707
10,2110,10,4797
10,2941,10,4462
10,373,10,2134
10,962,10,3186
10,760,10,2057
10,810,10,2874
10,1949,10,3839
10,2037,10,4057
10,2617,10,3534
10,3705,10,5588
10,4531,10,6215
10,6351,10,6894
10,4011,10,4710
10,4088,10,5746
10,6084,10,7408
10,4479,10,6104
10,4162,10,5812
10,4713,10,6693
10,5405,10,6230
10,5768,10,6858
10,5779,10,7043
10,3879,10,4562
10,5266,10,5758
10,6015,10,7083
10,6299,10,8948
10,3656,10,5464
10,5456,10,7519
10,5995,10,6693
10,5474,10,7231
10,6026,10,6995
10,4634,10,6805
10,4149,10,5696
10,6301,10,8093
10,5510,10,6336
10,6660,10,8471
10,4622,10,5712
10,4512,10,5154
10,3602,10,4642
10,3575,10,5255
10,4613,10,6266
10,3866,10,5524
10,5544,10,7780
10,3744,10,6090
10,4403,10,6550
10,5429,10,7040
10,4058,10,6152
10,4680,10,6849
10,6856,10,7711
10,4100,10,5520
10,4138,10,5600
10,6729,10,9689
10,5518,10,7695
10,5201,10,6691
10,5132,10,6182
10,5334,10,6647
10,4323,10,5148
10,5536,10,7042
10,5924,10,6392
10,4475,10,5410
10,5606,10,7984
10,3630,10,5456
10,4209,10,5791
10,5099,10,6808
10,5049,10,7030
10,6917,10,8665
10,4978,10,6548
10,5234,10,6589
10,4698,10,6549
10,4021,10,5639
10,6432,10,8529
10,4454,10,5066
10,5422,10,5759
10,4075,10,5798
10,3564,10,3921
10,4580,10,5773
10,4810,10,4816
10,4841,10,7020
10,5729,10,6994
10,4509,10,6647
10,3877,10,4428
10,6614,10,7207
10,6263,10,8059
10,4194,10,5723
10,6217,10,7155
10,4528,10,6035
10,4109,10,5252
10,4252,10,5928
10,4707,10,5567
10,4032,10,4427
10,4205,10,6454
10,4451,10,5981
10,4745,10,6542
10,3994,10,5933
10,6891,10,8636
10,5903,10,7369
10,6190,10,7497
10,3410,10,4501
10,4706,10,6471
10,4725,10,5328
10,3940,10,5215
10,9042,10,11261
10,7858,10,9330
10,8704,10,9750
10,8057,10,10005
10,9025,10,9808
10,8999,10,10587
10,9108,10,9115
10,9132,10,10854
10,7962,10,9653
10,9000,10,11113
10,7970,10,9854
10,9160,10,9970
10,7686,10,9137
10,8953,10,9814
10,7966,10,9671
10,8873,10,10569
10,8130,10,9994
10,8505,10,10128
10,8445,10,10377
10,8978,10,10915
10,8902,10,10432
10,7249,10,8034
10,8370,10,10123
10,8486,10,9140
10,13384,10,14482
10,13486,10,15730
10,12745,10,14108
10,13213,10,15119
10,13377,10,14613
10,13007,10,13891
10,13181,10,14861
10,10948,10,11762
10,13509,10,14339
10,11729,10,13185
10,13518,10,14845
10,12776,10,13273
10,13295,10,13836
10,16689,10,17470
10,17070,10,19302
10,17833,10,19383
10,17200,10,18861
10,17622,10,18734
10,17386,10,18780
10,17496,10,19230
10,17320,10,19459
10,15075,10,15324
10,16822,10,17565
10,17414,10,19290
10,16188,10,17139
10,17832,10,19028
10,17391,10,18740
10,16944,10,16960
10,15305,10,17486
10,17332,10,19696
10,17701,10,19317
10,17168,10,17813
10,15695,10,17282
10,17636,10,19362
10,18117,10,18119
10,17781,10,17816
10,17843,10,17848
10,17897,10,19606
10,17889,10,19414
10,16287,10,17437
10,16699,10,18314
10,21543,10,23196
10,21515,10,22367
10,18940,10,18943
10,18484,10,18508
10,19617,10,19690
10,18594,10,19490
10,20377,10,20681
10,20810,10,22518
10,21111,10,22619
10,20953,10,23190
10,20570,10,21742
10,21251,10,23011
10,20517,10,22379
10,20656,10,21689
10,21462,10,22487
10,19869,10,21750
10,20351,10,20661
10,21298,10,22626
10,20424,10,22352
10,21093,10,22034
10,18958,10,20595
10,18384,10,19255
10,19601,10,21194
10,18670,10,18704
10,21314,10,23744
10,18885,10,20987
10,18231,10,20340
10,19543,10,21642
10,21207,10,23277
10,19427,10,19430
10,19427,10,19430
10,21261,10,22918
10,21356,10,22242
10,18911,10,21527
10,19913,10,20921
10,20878,10,22583
10,18236,10,18239
10,21162,10,22073
10,20648,10,20651
10,18780,10,18785
10,18396,10,19137
10,19180,10,20739
10,20988,10,22563
10,19904,10,20450
10,19008,10,20596
10,20547,10,20577
10,19229,10,20753
10,21484,10,23038
10,21575,10,23260
10,20667,10,22056
10,19418,10,19925
10,21591,10,23125
10,21379,10,22331
10,19754,10,21390
10,18004,10,19455
10,18467,10,18495
10,18931,10,19970
10,20313,10,22053
10,19025,10,20752
10,19311,10,20982
10,18169,10,19759
10,18396,10,19534
10,20164,10,21860
10,18204,10,19129
10,18357,10,19817
10,20762,10,22367
10,18392,10,19907
10,18667,10,20552
10,18758,10,20425
10,20446,10,21854
10,19274,10,21350
10,20669,10,22732
10,21027,10,23304
10,19823,10,21510
10,20743,10,22351
10,18180,10,19275
10,18607,10,19964
10,20520,10,22110
10,21127,11,18576
10,19837,10,20716
10,18644,10,19779
10,20400,10,22289
10,20717,10,21788
10,19757,10,21476
10,21565,10,22610
10,20010,10,20832
10,20304,10,22115
10,19554,10,20845
10,21511,10,22475
10,20708,10,22455
10,19144,10,20799
10,20629,10,22766
10,20621,10,21580
10,19031,10,20487
10,18634,11,0
10,18846,10,20474
10,21035,10,21076
10,19530,10,21121
10,22272,10,24436
10,22470,10,24208
10,23069,10,25158
10,22491,10,23471
10,23496,10,25630
10,23788,10,25726
10,23768,10,25985
10,21454,10,22938
10,22486,10,24067
10,24362,10,26369
10,22757,10,25536
10,23356,10,25628
10,22786,10,24503
10,24276,10,25235
10,22597,10,24531
10,22448,10,24248
10,21935,10,24306
10,24290,10,26368
10,23879,10,25315
10,24497,10,26319
10,24248,10,26496
10,21811,10,23306
10,21796,10,22771
10,24687,10,26010
10,23872,10,26241
10,24300,10,26363
10,23043,10,24011
10,24877,10,26973
10,25006,10,26630
10,23118,10,27714
10,22841,10,24790
10,25146,10,27009
10,21820,10,24299
10,22844,10,25093
10,22508,10,24655
10,23040,10,24428
10,24374,10,26671
10,22189,10,25337
10,24125,10,24941
10,23231,10,25500
10,21627,10,23301
10,24862,10,26297
10,23526,10,25452
10,24428,10,26996
10,22342,10,23798
10,22191,10,22234
10,21939,10,24046
10,24232,10,26476
10,23190,10,25622
10,24579,10,25143
10,22811,10,24516
10,23895,10,24451
10,24596,10,25813
10,24272,10,26413
10,25158,10,27248
10,23409,10,25896
10,23261,10,25662
10,22669,10,24534
10,22339,10,22904
10,25041,10,25220
10,23472,10,24461
10,22727,10,23492
10,21602,10,22886
10,22923,10,24669
10,22832,10,23778
10,22015,10,23892
10,22908,10,24630
10,22759,10,24368
10,22948,10,25256
10,24098,10,26780
10,25019,10,26871
10,24801,10,24807
10,24347,10,24696
10,22773,10,24643
10,22968,10,24433
10,22252,10,22666
10,24497,10,25607
10,23416,10,24086
10,22067,10,23672
10,23872,10,25959
10,22358,10,24168
10,21581,10,22631
10,22332,10,22640
10,22741,10,24343
10,24834,10,26757
10,25075,10,25983
10,23187,10,25927
10,22599,10,24517
10,24728,10,26019
10,22358,10,24086
10,21866,10,23325
10,22490,10,23277
10,23866,10,25617
10,23720,10,25829
10,21944,10,23347
10,22978,10,25174
10,22019,10,24393
10,22811,10,23531
10,23064,10,24865
10,21598,10,23219
10,23830,10,23838
10,24503,10,26847
10,23251,10,25817
10,23937,10,25372
10,24133,10,25647
10,23295,10,25290
10,23138,10,25163
10,23367,10,24913
10,24292,10,26575
10,23233,10,25589
10,25171,10,27500
10,23881,10,26202
10,23530,10,24162
10,21253,10,22319
10,21990,10,22770
10,23737,10,23788
10,22444,10,24376
10,22589,10,23726
10,23081,10,23097
10,24108,10,26535
10,23094,10,25659
10,23533,10,23954
10,24846,10,26556
10,22982,10,25163
10,23818,10,25275
10,24741,10,26448
10,22929,10,25198
10,21880,10,23344
10,23167,10,24651
10,21977,10,23907
10,24466,10,26795
10,24577,10,26063
10,21687,10,23168
10,22678,10,24244
10,24446,10,24456
10,24497,10,26406
10,23127,10,24562
10,24720,10,27091
10,22147,10,24148
10,23052,10,25585
10,22917,10,25034
10,23328,10,23824
10,23363,10,25056
10,24587,10,26714
10,22470,10,24251
10,21574,10,22800
10,24681,10,25641
10,23689,10,25723
10,25117,10,26677
10,22601,10,24404
10,23075,10,23375
10,23541,10,24790
10,21570,10,23346
10,23733,10,26442
10,22748,10,24688
10,22668,10,25039
10,23671,10,25981
10,24059,10,26607
10,25148,10,27978
10,22122,10,22959
10,24151,10,26318
10,22023,10,23524
10,23827,10,25649
10,23270,10,25229
10,23607,10,24634
10,23080,11,0
10,22933,10,25066
10,25044,10,26859
10,22014,10,24059
10,24413,10,26029
10,22379,10,23608
10,23158,10,23616
10,22251,10,23266
10,24713,10,26694
10,24758,10,26021
10,22862,10,23376
10,22981,10,24717
10,22538,10,23390
10,22186,10,23759
10,24436,10,26419
10,21728,10,23871
10,23133,10,24409
10,23860,10,25119
10,22142,10,23353
10,22843,10,24615
10,22575,10,23149
10,24263,10,25797
10,23093,10,25330
10,23430,10,25151
10,25038,10,27161
10,23163,10,25551
10,24650,10,26747
10,21603,10,23327
10,22827,10,23797
10,23273,10,23978
10,25100,10,26526
10,24854,10,26218
10,24403,10,26610
10,23091,10,25124
10,22304,10,22745
10,24657,10,26940
10,22933,10,24996
10,23485,10,24886
10,24268,10,25592
10,24749,10,25094
10,23151,10,25007
10,20435,11,18429
10,24143,10,27009
10,21680,10,23289
10,21696,10,23717
10,23912,10,25767
10,22725,10,24381
10,23664,10,25932
10,23605,10,25560
10,22246,10,24113
10,22605,10,24405
10,23496,10,25072
10,24491,10,26030
10,22919,10,25093
10,22636,10,24718
10,22927,10,24322
10,23762,10,25193
10,22836,10,23815
10,22813,10,24671
10,23572,10,26294
10,23371,10,24222
10,24744,10,26776
10,23915,10,26585
10,24467,10,26481
10,22624,10,23766
10,23929,10,24203
10,24839,10,26626
10,23292,10,25611
10,22384,10,24313
10,22801,10,22881
10,22183,10,24261
10,23542,10,23559
10,23583,10,26267
10,24489,10,26731
10,24831,10,26691
10,24312,10,26204
10,22662,10,23848
10,22718,10,23903
10,24444,10,26637
10,23021,10,24060
10,23823,10,27230
10,24616,10,26225
10,23635,10,25154
10,26897,10,29737
10,27663,10,29670
10,25627,10,27255
10,27118,10,27593
10,25976,10,27240
10,26582,10,28246
10,26532,10,28917
10,26417,10,27580
10,27004,10,28330
10,28337,10,30315
10,27037,10,27538
10,25325,10,28431
10,27993,10,29644
10,28366,10,30444
10,26819,10,28343
10,26317,10,28298
10,28111,10,29821
10,26516,10,26911
10,25850,10,27491
10,26394,10,27839
10,24786,10,26100
10,28911,10,30371
10,26814,10,28583
10,26721,10,28476
10,26520,10,27676
10,26454,10,28468
10,28417,10,29024
10,25511,10,27387
10,26259,10,28364
10,25594,10,26335
10,26645,10,28351
10,25762,10,27717
10,26789,10,29438
10,25286,10,26640
10,25998,10,26706
10,26227,10,27797
10,26555,10,26895
10,27238,10,29326
10,28144,10,30129
10,28470,10,29821
10,25526,10,27112
10,25734,10,27357
10,26199,10,27554
10,27039,10,29448
10,26976,10,28567
10,26518,10,27387
10,26879,10,28652
10,26395,10,28092
10,26316,10,28705
10,26671,10,28187
10,25438,10,27064
10,27220,10,29574
10,26443,10,28308
10,26259,10,27686
10,28347,10,29578
10,27264,10,28747
10,26739,10,28807
10,26247,10,28475
10,26555,10,28146
10,25372,10,26107
10,28280,10,28853
10,26763,10,27279
10,27736,10,30081
10,25988,10,28092
10,26320,10,28456
10,28395,10,29894
10,27328,10,28354
10,26442,10,26598
10,27470,10,27798
10,25728,10,27374
10,26150,10,27567
10,27122,10,29384
10,26520,10,27847
10,27350,10,27849
10,26525,10,27727
10,28353,10,29872
10,27403,10,27751
10,28788,10,28798
10,26119,10,29836
10,27082,10,28755
10,25667,10,27739
10,26716,10,28202
10,27546,10,29226
10,26810,10,28311
10,26532,10,27505
10,26603,10,28513
10,25522,10,26968
10,28498,10,29881
10,27172,10,28907
10,28784,10,30338
10,25367,10,26484
10,25563,10,27070
10,26615,10,27951
10,26839,10,28769
10,25927,10,27657
10,25803,10,27495
10,25497,10,27416
10,27219,10,28205
10,27871,10,29419
10,25789,10,27318
10,27124,10,28185
10,28481,10,30173
10,25460,10,26366
10,28614,10,29679
10,27353,10,29137
10,27891,10,29749
10,26214,10,27216
10,27165,10,28854
10,28589,10,30134
10,26319,10,28166
10,27371,10,29955
10,26038,10,26440
10,28342,10,29783
10,27843,10,28982
10,26528,10,26995
10,28388,10,30031
10,25308,10,27287
10,26255,10,28095
10,27582,10,29218
10,28463,10,30958
10,25801,10,27317
10,25854,10,27438
10,25421,10,27161
10,27086,10,28882
10,26560,10,28419
10,26754,10,27350
10,28770,10,30948
10,28380,10,29266
10,25530,11,0
10,28740,10,28742
10,28420,10,28672
10,28154,10,28929
10,25764,10,25947
10,25967,10,27260
10,27256,10,27676
10,27719,10,29460
10,26327,10,27949
10,28159,10,30208
10,27416,10,29792
10,28447,10,30592
10,27471,10,29656
10,25289,10,27058
10,27386,10,29297
10,27594,10,28192
10,28733,10,30438
10,26297,10,28151
10,26694,10,28074
10,26845,10,28471
10,27066,10,28681
10,25883,10,27768
10,26934,10,26946
10,27750,10,29586
10,26538,10,27041
10,26184,10,27527
10,25668,10,27482
10,28310,10,29352
10,25749,10,27363
10,26342,10,28009
10,26940,10,29031
10,25854,10,27416
10,25301,10,26945
10,26521,10,28010
10,28730,10,29870
10,26414,10,27619
10,28270,10,30285
10,27386,10,27405
10,25369,10,27385
10,25535,10,27005
10,26701,10,32516
10,27936,10,27950
10,26875,10,28254
10,26708,10,28497
10,25079,10,26412
10,26989,10,28787
10,26454,10,28266
10,28461,10,30323
10,28644,10,30401
10,26908,10,28369
10,25990,10,27225
10,26077,10,28269
10,28542,10,29426
10,26139,10,28158
10,27254,10,29018
10,25752,10,27138
10,27050,10,29061
10,24840,10,26810
10,27940,10,30345
10,26338,10,28038
10,26763,10,29714
10,27114,10,28845
10,26698,10,26919
10,28227,10,28976
10,26487,10,28743
10,28381,10,28588
10,25723,10,27388
10,27751,10,30132
10,25431,10,27552
10,27716,10,27740
10,26516,10,28302
10,27903,10,29381
10,26890,10,27844
10,25581,10,27186
10,26332,10,28150
10,27958,10,29334
10,26180,10,27557
10,26169,10,27773
10,25586,10,26790
10,27708,10,28764
10,26533,11,24222
10,28719,10,30845
10,28329,10,30253
10,26436,10,27804
