8,26035,8,27928
8,28305,8,30576
8,27260,8,30725
8,28397,8,30609
8,27540,8,31047
8,26330,8,26335
8,26366,8,29404
8,24258,8,27350
8,28591,8,33016
8,27751,8,30922
8,28182,8,30638
8,26598,8,29751
8,26801,8,29235
8,26739,8,30995
8,25684,8,28982
8,27655,8,29773
8,25693,8,28989
8,27956,8,31072
8,25165,8,25861
8,27671,8,31752
8,28159,8,31658
8,27424,8,31781
8,26264,8,30173
8,25394,9,25156
8,25765,8,29102
8,25272,8,28726
8,25176,8,28816
8,25525,8,28835
8,26480,8,29735
8,26601,8,28410
8,25285,8,28168
8,26346,8,27396
8,27241,8,30583
8,28371,8,33201
8,25401,8,28953
8,27232,8,30565
8,27214,8,30886
8,26572,8,29002
8,26369,8,28259
8,28557,8,30277
8,25952,8,29838
8,26962,8,30288
8,28601,8,33192
8,27562,8,31832
8,27158,8,30246
8,26489,8,30330
8,27381,8,32143
8,26486,8,29886
8,28154,8,28516
8,26502,8,29766
8,27268,8,31540
8,28298,8,31335
8,28370,8,31832
8,28024,8,31678
8,25976,8,29432
8,28069,8,29877
8,28075,8,31744
8,25560,8,29099
8,28428,8,30420
8,26849,8,27975
8,25930,8,28715
8,27964,8,31178
8,25636,8,28694
8,26523,8,30440
8,27872,8,31127
8,27540,8,31428
8,27604,8,31539
8,25912,8,26038
8,26066,8,30200
8,26965,8,30585
8,25342,8,28077
8,25403,8,26546
8,27661,8,31061
8,27435,8,31488
8,26282,8,27380
8,25576,8,28971
8,28094,8,28102
8,26418,8,26431
8,26710,8,30082
8,25313,8,26136
8,27144,8,30044
8,23127,8,25266
8,27717,8,32042
8,25360,8,28477
8,27299,8,29099
8,25474,8,27084
8,25561,8,29537
8,26684,8,30820
8,27010,8,30038
8,26108,8,27923
8,26505,8,31322
8,25598,8,27256
8,28177,8,31787
8,28607,8,33713
8,26107,8,29619
8,27383,8,30912
8,25785,8,27838
8,25672,8,29052
8,27114,8,31998
8,26766,8,29478
8,27715,8,30613
8,26968,8,30888
8,25232,8,28644
8,25351,8,26181
8,28059,8,30212
8,25296,8,29490
8,27937,8,29582
8,30193,8,34834
8,31090,8,36304
8,31449,8,33425
8,30080,8,34024
8,29206,8,31924
8,29858,8,34236
8,30799,8,35590
8,32358,8,35615
8,31633,8,34978
8,30421,8,34650
8,29820,8,32229
8,31022,8,36930
8,29074,8,30958
8,30140,8,32824
8,30826,8,31817
8,29588,8,33568
8,30035,8,31538
8,30781,8,33060
8,29529,9,0
8,30055,8,35387
8,29802,8,31616
8,29866,8,33987
8,31475,8,34453
8,32208,8,35431
8,32485,8,37090
8,32245,8,36034
8,28977,8,32125
8,29793,8,32087
8,30921,8,35144
8,29235,8,35287
8,29308,8,32478
8,32025,8,36190
8,28819,8,31385
8,29250,8,31452
8,31255,8,36206
8,28984,8,33193
8,30764,8,35321
8,30305,8,32241
8,29056,8,33356
8,32151,8,33242
8,28673,8,33788
8,31825,8,35928
8,29650,8,32715
8,30901,8,35115
8,31218,8,34611
8,30680,8,32679
8,28929,8,32706
8,30665,8,33958
8,31301,8,32391
8,30040,8,32080
8,31624,8,35228
8,29363,8,32025
8,32121,8,37101
8,30453,8,34133
8,30586,8,35200
8,31856,8,35320
8,30100,8,33681
8,28786,8,30177
8,28981,8,30967
8,29680,8,34079
8,31660,8,36008
8,32092,8,33700
8,29396,8,33662
8,28892,8,32105
8,30023,8,34837
8,32408,8,36726
8,31179,8,34435
8,31917,8,35317
8,30502,8,34314
8,28285,8,32649
8,31002,8,33121
8,31542,8,34506
8,29538,8,34151
8,29562,8,32875
8,31239,8,34407
8,29241,8,32542
8,29199,8,31827
8,31416,8,36131
8,30270,8,35190
8,30163,8,34363
8,31949,8,35392
8,29473,8,33314
8,29240,8,33673
8,30656,8,33093
8,32183,8,35736
8,31359,8,35852
8,29601,8,34384
8,30435,8,34266
8,29629,8,32382
8,30154,8,33922
8,32221,8,36206
8,30606,8,35138
8,31916,8,35409
8,30563,8,34296
8,31170,8,33722
8,31016,8,32660
8,31370,8,33145
8,29040,8,33134
8,29843,8,32160
8,30633,8,34679
8,31930,8,36570
8,30227,8,33523
8,32151,8,35754
8,30745,8,33515
8,29781,8,34821
8,30363,8,33209
8,32031,8,32963
8,29165,8,32410
8,28314,8,30164
8,29218,8,31037
8,30978,8,33378
8,28988,8,33017
8,32051,8,36007
8,29445,8,32933
8,31937,8,36627
8,29180,8,33043
8,30258,8,33616
8,28777,8,33177
8,29489,9,26030
8,32057,8,35586
8,29528,8,33447
8,29071,8,30725
8,29313,8,31586
8,31246,8,34952
8,30716,8,33148
8,29330,8,31207
8,31926,8,33840
8,29902,8,34451
8,29826,8,31813
8,29260,8,32466
8,28938,8,34301
8,29772,8,34283
8,29982,8,31715
8,28963,8,30355
8,32157,8,34047
8,31121,8,34906
8,29872,8,29899
8,29987,8,33494
8,35909,8,39037
8,32702,8,34487
8,34560,8,39092
8,35254,8,35307
8,34679,8,35574
8,33135,8,33141
8,35196,8,36961
8,32379,8,33395
8,33659,8,37075
8,34772,8,37433
8,32617,8,35863
8,34492,8,38327
8,33990,8,37286
8,34796,8,35656
8,34693,8,37773
8,34232,8,35725
8,33289,8,36283
8,33800,8,35445
8,34112,8,36917
8,32874,8,34715
8,35708,8,36933
8,34536,8,36833
8,32904,9,0
8,32486,8,35874
8,34799,8,36384
8,34517,8,37712
8,33490,8,34901
8,33333,8,37104
8,34793,8,38423
8,33509,8,35434
8,33029,8,33310
8,34543,8,37509
8,33169,8,36534
8,34697,8,36271
8,35949,8,38575
8,35682,8,39562
8,35010,8,37953
8,34285,8,37332
8,34537,8,38492
8,33725,8,36004
8,34122,8,36736
8,34929,8,35063
8,35102,8,36046
8,32604,8,34876
8,33105,8,36959
8,33406,8,35696
8,34373,8,35405
8,34304,8,36117
8,32578,8,36114
8,34450,8,37787
8,32983,8,35273
8,34229,8,36366
8,35195,8,36498
8,34168,8,35393
8,33006,8,36651
8,35845,8,38789
8,34472,8,36039
8,32885,8,36135
8,33190,8,36666
8,34849,8,38903
8,34742,8,38778
8,34125,8,35379
8,35750,8,39531
8,34922,8,37772
8,34870,8,38017
8,35419,8,37762
8,33845,8,36687
8,33299,8,37671
8,34636,8,37720
8,35583,8,36878
8,34290,8,37490
8,35930,8,37033
8,32367,8,35996
8,34990,8,35403
8,35046,8,36155
8,35208,8,35951
8,34478,8,37212
8,35463,8,38488
8,35829,8,39270
8,32730,8,35494
8,33948,8,35142
8,34011,8,36451
8,32923,8,36507
8,33967,8,37917
8,33845,8,36080
8,35168,8,37235
8,34978,8,35625
8,33921,8,37233
8,33973,8,38060
8,33884,8,37148
8,33116,8,36491
8,34257,8,37555
8,32956,8,35122
8,35398,8,36401
8,32747,8,35067
8,35975,8,39445
8,32426,8,37063
8,33896,8,36524
8,34248,8,37294
8,33112,8,36070
8,32652,8,34470
8,34854,8,37030
8,33252,8,34546
8,33371,8,35523
8,32417,8,34425
8,34818,8,37379
8,34806,8,35969
8,33499,8,36712
8,34294,8,37089
8,33865,8,37679
8,33383,8,35651
8,35719,8,39543
8,33535,8,34425
8,34715,8,37945
8,35469,8,38492
8,35659,8,37238
8,33764,8,36215
8,33746,8,37061
8,33905,8,34766
8,33335,8,36649
8,34310,8,37000
8,35414,8,35910
8,34487,8,38350
8,34382,8,36893
8,35579,8,39457
8,35522,8,35580
8,35608,8,39262
8,34664,8,38445
8,35869,8,37020
8,35576,8,37077
8,32475,8,35398
8,33561,8,35727
8,32782,8,36043
8,33565,8,37675
8,34337,8,36787
8,34483,8,38058
8,32732,8,32870
8,32733,8,35359
8,33001,8,36317
8,35209,8,36477
8,32665,8,32843
8,32868,8,36724
8,35600,8,39797
8,34281,8,37688
8,33303,8,36817
8,35600,8,38222
8,35561,8,37598
8,35967,8,37716
8,33689,8,35488
8,34668,8,37267
8,33353,8,35929
8,32589,8,34627
8,35998,8,36022
8,33492,8,35103
8,33044,8,35234
8,30488,8,33058
8,34506,8,39137
8,32535,8,36743
8,34739,8,37032
8,35616,8,39342
8,35068,8,35101
8,35136,8,37727
8,32466,8,36663
8,35911,8,38013
8,32810,8,36603
8,33700,8,37180
8,32436,8,36250
8,34337,8,37400
8,35556,8,36098
8,32845,8,36151
8,33278,9,29478
8,35805,8,35819
8,35889,8,39736
8,35246,8,36722
8,34676,8,36581
8,35190,8,38559
8,35515,8,36034
8,37897,8,40206
8,37555,8,39546
8,37699,8,40579
8,39192,8,39982
8,36553,8,38873
8,37315,8,40799
8,36990,8,37515
8,37778,8,39277
8,37115,8,37118
8,37138,8,41588
8,36573,8,38710
8,36879,8,38932
8,39390,8,42432
8,36700,8,43601
8,39204,8,43595
8,39564,8,42493
8,37038,8,40011
8,36811,8,39694
8,36721,8,37266
8,37182,8,41018
8,38843,8,41537
8,38750,8,39430
8,38967,8,42516
8,37731,8,37749
8,37212,8,38855
8,37935,8,39507
8,36234,8,37796
8,37874,8,41558
8,39092,8,42531
8,36810,8,40162
8,36600,8,40111
8,37095,8,40451
8,36313,8,37511
8,39210,8,39855
8,37617,8,39018
8,38704,8,41892
8,37390,8,41100
8,36783,8,40358
8,37721,8,39099
8,36676,8,37136
8,37777,8,41753
8,36080,8,38748
8,36367,8,38057
8,38735,8,39646
8,36598,8,37496
8,36760,8,40556
8,36799,8,39986
8,36773,8,38043
8,37151,8,38708
8,36515,8,40535
8,37560,8,42959
8,38137,8,41514
8,36082,9,32999
8,37041,8,40354
8,39107,8,43038
8,39435,8,42958
8,36714,8,39809
8,36357,8,38787
8,36277,8,39232
8,39086,8,42844
8,38008,8,40728
8,38980,8,39421
8,37051,8,39736
8,38265,8,42301
8,37929,8,40735
8,36698,8,40988
8,39173,8,41723
8,38847,8,40744
8,39352,8,42631
8,35889,8,35913
8,39244,8,40857
8,37226,8,39926
8,36795,8,38327
8,36392,8,37401
8,36888,8,38417
8,38171,8,39559
8,38920,8,42093
8,37394,8,40098
8,37403,8,40224
8,37250,8,39758
8,38100,8,41137
8,37933,8,38536
8,39131,8,41419
8,36356,8,38718
8,37334,8,40741
8,36141,8,40059
8,38436,8,41203
8,38125,8,39137
8,37999,8,39043
8,37447,8,37993
8,37803,8,40389
8,38479,8,41496
8,39400,8,42532
8,36249,8,39856
8,34279,8,36403
8,36936,8,40358
8,37050,8,38361
8,37467,8,39045
8,36386,8,40040
8,37292,8,40880
8,38654,8,40665
8,36756,8,40684
8,36528,8,38961
8,23510,9,22974
8,39522,8,43578
8,36861,8,39606
8,37849,8,40738
8,38951,8,42531
8,38540,8,41118
8,36807,8,39891
8,39691,8,42062
8,37041,8,39363
8,38041,8,41858
8,38811,8,41004
8,38660,8,41809
8,36801,8,37855
8,36711,8,39927
8,36038,8,36158
8,36193,8,39431
8,38277,8,40628
8,38244,8,41867
8,37661,8,41032
8,37768,8,40587
8,39270,8,42667
8,37176,8,39135
8,38876,8,41367
8,38094,8,42391
8,37581,8,38502
8,36835,8,39620
8,38050,8,38063
8,36942,8,39250
8,37674,8,41190
8,37366,8,40710
8,36342,8,37972
8,38601,8,41618
8,39160,8,42399
8,37250,8,39533
8,36920,8,40883
8,36774,8,37380
8,37551,8,39383
8,36724,8,37048
8,37354,8,39727
8,38007,8,39523
8,39169,8,43574
8,38808,8,40895
8,38981,8,43644
8,36820,8,40640
8,36468,8,38067
8,37440,8,41609
8,37152,8,40567
8,36334,8,39486
8,36992,8,39339
8,37309,8,37309
8,37434,8,39863
8,36386,8,38251
8,37745,8,40606
8,36822,8,39296
8,37961,8,41619
8,37564,8,41195
8,39460,8,40066
8,37047,8,37837
8,36589,8,40022
8,37259,8,38811
8,39191,8,39194
8,36781,8,40658
8,38549,8,41119
8,37056,8,38532
8,37960,8,38534
8,42889,8,44669
8,41342,8,44396
8,41740,8,45120
8,40756,8,42411
8,42920,8,45860
8,42362,8,43078
8,40556,8,43690
8,42415,8,45099
8,41663,8,43720
8,41285,8,44032
8,41473,8,44090
8,41732,8,43104
8,39649,8,41645
8,42875,8,45465
8,40954,8,42791
8,40981,8,45291
8,42417,8,46200
8,41477,8,46324
8,43020,8,46314
8,42988,8,43751
8,36381,8,39132
8,43041,8,47001
8,40980,8,41878
8,42072,8,44882
8,41267,8,44868
8,41368,8,44225
8,40687,8,40700
8,40687,8,40700
8,39584,8,41776
8,39998,8,42339
8,43238,8,46108
8,40432,8,42862
8,33004,8,33249
8,39630,8,43362
8,40555,8,44408
8,42639,8,45275
8,40542,8,40778
8,42866,8,44878
8,41703,8,41911
8,41933,8,43292
8,41643,8,43826
8,39813,8,39816
8,39833,8,44500
8,40620,8,44096
8,40419,8,44048
8,42825,8,44155
8,41602,8,46219
8,40639,8,42881
8,41563,8,45532
8,40700,8,43217
8,42057,8,45088
8,42959,8,44847
8,42628,8,47776
8,41027,8,42829
8,41993,8,44865
8,41496,8,44952
8,41240,8,44502
8,42385,8,43108
8,43108,8,46235
8,39900,8,42862
8,41476,8,45300
8,40276,8,40360
8,39722,8,42371
8,39104,8,40887
8,40580,8,42692
8,40129,8,40161
8,40165,8,40540
8,41201,8,44717
8,41492,8,44540
8,42237,8,45348
8,42610,8,44058
8,41192,8,42170
8,40602,8,42110
8,41224,8,43701
8,39977,8,42927
8,39759,8,41425
8,41721,8,43860
8,41662,8,44105
8,40415,8,43485
8,40645,8,43452
8,40835,8,43548
8,40672,8,44140
8,41727,8,42369
8,39846,8,42853
8,39572,8,42423
8,40089,8,40093
8,40114,8,43444
8,41853,8,44218
8,40068,8,43626
8,40987,8,42009
8,42117,8,42125
8,40708,8,44248
8,42204,9,0
8,42238,8,45270
8,42760,8,45368
8,42058,8,42187
8,42074,8,44453
8,39989,8,42649
8,42293,8,46290
8,40789,8,43745
8,39749,8,42528
8,40569,8,44287
8,40946,8,43735
8,43145,8,43148
8,43173,8,45830
8,40009,8,40485
8,41519,8,44960
8,41539,9,0
8,42568,8,44619
8,40131,8,43129
8,42441,8,42445
8,42441,8,42445
8,42682,8,46079
8,40783,8,42704
8,43127,8,46294
8,40673,8,43673
8,41155,8,43545
8,40304,8,40358
8,41115,8,42574
8,39593,8,42988
8,42073,8,44552
8,42521,8,42528
8,41486,8,44581
8,42878,8,45166
8,40464,8,43460
8,43182,8,46395
8,41180,8,43808
8,41914,8,45698
8,42601,8,46281
8,40365,8,43251
8,42402,8,45392
8,42805,8,42814
8,42377,8,44580
8,46248,8,50246
8,43602,8,46722
8,45139,8,48527
8,45972,8,49319
8,45570,8,45694
8,44400,8,45181
8,43692,8,46932
8,45108,8,47239
8,45312,8,48401
8,44011,8,47466
8,44879,8,46243
8,44342,8,47395
8,43876,8,47618
8,43889,8,46800
8,43960,8,47035
8,45329,8,49393
8,44641,8,47486
8,43943,8,47277
8,44723,8,48289
8,43992,8,47027
8,43506,8,47435
8,44028,8,47305
8,44095,8,46881
8,46314,8,49758
8,43545,8,48894
8,46031,8,48242
8,43537,8,47398
8,43511,8,47497
8,43859,8,46470
8,44324,8,45528
8,45931,8,47802
8,45985,8,47795
8,44485,8,47352
8,45249,8,48021
8,45595,8,47627
8,44662,8,47648
8,46246,8,49504
8,44263,8,46137
8,45331,8,49501
8,45057,8,47233
8,45701,8,48688
8,44819,8,47055
8,44065,8,45513
8,45969,8,47437
8,44698,8,47425
8,45912,8,48611
8,44426,8,47491
8,45883,8,48697
8,45167,8,49047
8,43773,8,46254
8,44929,8,46613
8,44371,8,47439
8,45779,8,46612
8,45283,8,48358
8,46032,8,48238
8,44920,8,48423
8,44757,8,47520
8,46564,8,47972
8,44676,8,46688
8,46318,8,49988
8,45710,8,48538
8,46333,8,50220
8,46605,8,50263
8,45153,8,46049
8,45491,8,47578
8,46200,8,49372
8,43305,8,45842
8,44386,8,47176
8,46498,8,50083
8,45341,8,46574
8,46540,8,47085
8,46124,8,49297
8,44220,8,47695
8,46061,8,50033
8,45455,8,46817
8,45859,8,47196
8,46605,8,51013
8,32573,9,32315
8,45367,8,50250
8,45427,8,48285
8,45279,8,47039
8,44698,8,48222
8,46017,8,49679
8,44221,8,46157
8,44442,8,46678
8,46520,8,50452
8,45726,8,47050
8,44995,8,48256
8,44330,8,47811
8,44556,8,47589
8,46014,8,50123
8,45529,8,48332
8,45662,8,47799
8,46344,8,47795
8,44687,8,47939
8,44544,8,44555
8,45189,8,47784
8,44852,8,45083
8,44397,8,46995
8,43559,8,44475
8,45864,8,50811
8,46488,8,50047
8,43515,8,46945
8,45596,8,49886
8,44328,8,45278
8,45987,8,49016
8,46162,8,46251
8,45985,8,47367
8,43763,8,43827
8,43992,8,46455
8,45761,8,49377
8,43184,8,45351
8,46658,8,50094
8,46401,8,49370
8,43730,8,47248
8,43105,8,45100
8,46210,8,47521
8,44637,8,47469
8,45956,8,49236
8,44160,8,47230
8,44944,8,48543
8,45470,8,49114
8,45062,8,47206
8,46339,8,50184
8,45259,8,48409
8,46751,8,48333
8,44066,8,44852
8,44665,8,46299
8,44758,8,48110
8,46350,8,50293
8,45907,8,49085
8,44859,8,47831
8,46284,8,50502
8,45385,8,45999
8,46415,8,48406
8,44438,8,46902
8,46390,8,48718
8,46119,8,48596
8,45525,8,48670
8,45274,8,46445
8,45670,8,48499
8,45719,8,47306
8,45173,8,49598
8,43298,8,43305
8,46733,8,49010
8,20449,8,20457
8,45042,8,48515
8,44322,8,47716
8,43909,8,46423
8,43638,8,47136
8,45306,8,48382
8,45848,8,49932
8,46010,8,47418
8,44416,8,47383
8,43486,8,45907
8,46469,8,47574
8,46001,8,48846
8,45123,8,48734
8,43790,8,47744
8,43480,8,43799
8,44765,8,47357
8,44000,8,47574
8,46883,8,50030
8,44456,8,48029
8,45799,8,48571
8,43182,8,46865
8,44756,8,47392
8,45011,8,48145
8,45650,8,50012
8,46630,8,48579
8,45591,8,48971
8,44411,8,47687
8,46705,8,48025
8,44456,8,46692
8,46763,8,46806
8,44750,8,45894
8,43790,8,46407
8,44436,8,47561
8,47448,8,47995
8,46555,8,49062
8,45461,8,47899
8,45376,8,48638
8,44063,8,44707
8,46852,8,49210
8,45198,9,0
8,45669,8,48409
8,43874,8,47325
8,41167,9,0
8,43155,8,46091
8,44012,8,47071
8,45441,8,50074
8,43940,8,47865
8,46219,8,47926
8,43831,8,47372
8,43945,8,45222
8,45775,8,47811
8,43286,8,46003
8,43884,8,47051
8,45837,8,47542
8,44889,8,47648
8,44604,8,48358
8,43606,8,46854
8,43924,8,46406
8,43751,8,47997
8,43415,8,44644
8,44865,8,48152
8,46096,8,46119
8,44868,8,47833
8,45458,8,48153
8,45026,8,47914
8,45004,8,48166
8,46568,8,49246
8,44469,8,45970
8,43702,8,44898
8,46140,8,48375
8,45799,8,49284
8,45978,8,48957
8,46205,8,49327
8,45800,8,48287
8,45833,8,48335
8,46073,8,49055
8,44143,8,47008
8,43088,8,46397
8,46257,8,49338
8,45794,8,48309
8,46564,8,49286
8,43804,8,47674
8,43241,8,43688
8,46133,8,48599
8,44009,8,48031
8,46033,8,48853
8,46033,8,46037
8,44756,8,47550
8,45183,8,47759
8,45268,8,46734
8,46378,8,48674
8,43475,8,46717
8,46683,8,50532
8,44751,8,47384
8,44424,8,46317
8,44540,8,46042
8,45963,8,49116
8,45741,8,47257
8,44957,8,45525
8,46647,8,48113
8,44249,8,48160
8,43852,8,46828
8,44186,8,47038
8,44200,8,47008
8,43858,8,46975
8,45788,8,48660
8,45315,8,49655
8,45798,8,47220
8,45761,8,48354
8,46611,8,51110
8,46055,8,49461
8,46598,8,49532
8,45509,8,47905
8,46255,8,49767
8,45098,8,46280
8,44405,8,45360
8,45687,8,47100
8,42554,8,46614
8,46321,8,48758
8,44987,8,48137
8,43502,8,46138
8,45511,8,49047
8,45194,8,47160
8,44050,8,44822
8,44615,8,45522
8,45725,8,50296
8,44407,8,44427
8,46419,8,49373
8,46223,8,49260
8,44811,8,47403
8,46171,8,49251
8,44974,8,46390
8,44629,8,49116
8,44062,8,46531
8,43568,8,46824
8,44872,8,48469
8,43612,8,47179
8,48457,8,51234
8,50328,8,54132
8,49749,8,52842
8,49300,8,52205
8,50143,8,52122
8,47583,8,50981
8,48674,8,51895
8,49345,8,51585
8,47136,8,48938
8,47340,8,49924
8,49153,8,50721
8,48242,8,51974
8,49953,8,52422
8,49534,8,51061
8,47169,8,49246
8,47632,8,50701
8,48504,8,55043
8,47565,8,49425
8,47980,8,51640
8,48644,8,52719
8,49117,8,49483
8,49898,8,50867
8,48567,8,51980
8,48343,8,51453
8,47639,8,51131
8,46745,8,46763
8,50100,8,53526
8,49820,8,52127
8,49999,8,50007
8,46924,8,48268
8,50153,8,53375
8,50033,8,52266
8,48143,8,49582
8,49333,8,54491
8,47177,8,49624
8,48994,8,51542
8,48461,8,51575
8,48014,8,51371
8,48369,8,51822
8,49980,8,53282
8,49205,8,52038
8,48060,8,52222
8,46966,8,49997
8,49734,8,51726
8,47778,8,50488
8,50342,8,51924
8,47525,8,50413
8,48136,8,51253
8,47559,8,49476
8,49215,8,52066
8,49442,8,51642
8,50378,8,53846
8,49916,8,53012
8,50546,8,53431
8,48877,8,52015
8,49550,8,51511
8,47559,8,50802
8,49779,8,51630
8,49344,8,52423
8,46960,8,49739
8,49545,8,53062
8,48354,8,50779
8,47930,8,51163
8,47129,8,50314
8,48084,8,49922
8,49946,8,52321
8,49150,8,52568
8,49258,8,51147
8,48359,8,51097
8,48144,8,51692
8,49788,8,51811
8,48569,8,49952
8,48365,8,50832
8,48864,8,50970
8,47209,8,48668
8,48586,8,50222
8,46826,8,47501
8,48798,8,52042
8,48455,8,51596
8,49803,8,52242
8,49770,8,52811
8,49952,8,52394
8,47838,8,51161
8,50328,8,54189
8,48828,8,52281
8,47141,8,49952
8,48775,8,50311
8,50251,8,53677
8,48398,8,51794
8,50174,8,53487
8,47617,8,50737
8,48887,8,51334
8,49267,8,51738
8,48173,8,50931
8,49495,8,53290
8,49309,8,52914
8,50196,8,52193
8,50086,8,52298
8,48710,8,52341
8,49459,8,52436
8,49535,8,51491
8,48695,8,52978
8,50090,8,51886
8,47772,8,50506
8,50082,8,50891
8,47299,8,49817
8,49133,8,52482
8,49557,8,53517
8,47118,8,48480
8,48840,8,52602
8,50116,8,52965
8,49680,8,50602
8,48321,8,51061
8,46271,8,47833
8,48785,8,50295
8,48621,8,51665
8,48406,8,50972
8,47235,8,50069
8,47542,8,51375
8,50419,8,54067
8,49768,8,50408
8,48275,8,49914
8,46898,8,48945
8,49573,8,50492
8,50199,8,53149
8,47166,8,48562
8,47854,8,49155
8,47384,8,49553
8,49079,8,53043
8,46856,8,50565
8,47329,8,51582
8,50358,8,52636
8,49198,8,52420
8,48853,8,50917
8,49854,8,53426
8,48822,8,49507
8,48459,8,49948
8,48791,8,52821
8,49707,8,52957
8,48199,8,50454
8,48353,8,52023
8,48679,8,50909
8,47489,8,49137
8,46857,8,48122
8,50289,8,53715
8,49079,8,50730
8,47489,8,51234
8,48666,8,51912
8,48573,8,51236
8,48965,8,51776
8,49238,8,52194
8,50026,8,52042
8,47646,8,49349
8,48716,8,51154
8,47711,8,50068
8,46853,8,49410
8,49344,8,52246
8,49377,8,51127
8,47801,8,50297
8,47408,8,49160
8,49626,8,52634
8,47533,8,51252
8,49094,8,51612
8,49299,8,53079
8,48127,8,52152
8,49884,8,53131
8,48988,8,49283
8,48784,8,50858
8,48465,9,43176
8,49788,8,52613
8,49522,8,52265
8,49587,8,52167
8,48970,8,52821
8,48503,8,50540
8,50018,8,53812
8,48823,9,0
8,49442,8,51245
8,49810,8,52687
8,47563,8,49423
8,50293,8,53798
8,49236,8,51851
8,47436,8,50461
8,49019,8,52608
8,49400,8,50839
8,47984,8,48006
8,48031,8,49993
8,47305,8,49997
8,49101,8,51933
8,46800,8,50156
8,46815,8,47311
8,46713,8,49969
8,49687,8,49699
8,49777,8,52443
8,48993,8,52984
8,50124,8,51467
8,47013,8,49338
8,46972,8,47496
8,48772,8,50857
8,48153,8,50121
8,49789,8,52821
8,47878,8,51013
8,47670,8,50125
8,49765,8,51359
8,47302,8,50220
8,48634,8,50144
8,46989,8,49392
8,49622,8,53399
8,47816,8,47850
8,50218,8,53427
8,46844,8,50372
8,48576,8,52356
8,46222,8,49155
8,50259,8,51431
8,47075,8,51059
8,48134,8,51504
8,47470,8,50771
8,48939,8,52266
8,48417,8,51074
8,49587,8,51982
8,48696,8,50961
8,47163,8,50085
8,47669,8,51116
8,48855,8,51902
8,49253,8,52641
8,49791,8,53314
8,50230,8,52691
8,46757,8,49773
8,49483,8,50903
8,47794,8,48967
8,47273,8,51052
8,47477,8,49760
8,49442,8,51364
8,49579,8,51826
8,47334,8,49038
8,49673,8,49687
8,49708,8,54094
8,47064,8,49410
8,50374,8,54594
8,49952,8,55050
8,49288,8,51786
8,47174,8,49536
8,46967,8,50632
8,47018,8,49381
8,48056,8,48502
8,46707,8,51586
8,46872,8,49441
8,50080,8,53472
8,46004,8,47140
8,48239,8,51043
8,49250,8,52313
8,47946,8,50953
8,46906,8,49584
8,49571,8,50106
8,46848,8,48816
8,48316,8,51755
8,47970,8,50462
8,47250,8,50421
8,46931,8,49369
8,46895,8,48525
8,47647,8,50787
8,48592,8,52247
8,49053,8,51025
8,48959,8,50193
8,46185,8,46189
8,46185,8,46189
8,46285,8,49524
8,49987,8,53080
8,49321,8,49323
8,46764,8,48692
8,47041,8,48484
8,47518,8,51238
8,48251,8,51190
8,47652,8,50490
8,49431,8,52825
8,49280,8,50514
8,47800,8,51123
8,47095,8,50646
8,49970,8,52074
8,50241,8,54129
8,49848,8,50947
8,49690,8,52296
8,47203,8,50517
8,49034,8,51846
8,48693,8,49919
8,49536,8,52836
8,47762,8,50226
8,46847,8,50162
8,48377,8,48399
8,47609,8,49204
8,49459,8,51113
8,49988,8,52609
8,48450,8,50721
8,47778,8,51129
8,50004,8,52203
8,49835,8,52754
8,49679,8,52412
8,50108,8,53395
8,49066,8,52387
8,50227,8,55891
8,49344,8,51951
8,47103,8,47838
8,49675,8,52502
8,49823,8,53011
8,49663,8,51658
8,49158,8,53141
8,48634,8,52164
8,47804,8,49665
8,49792,8,52817
8,48393,8,50529
8,47190,8,50286
8,48282,8,52483
8,47667,8,50046
8,48950,8,52039
8,49651,8,51578
8,48320,8,51322
8,47827,8,51014
8,50064,8,52040
8,48416,8,50055
8,46923,8,46933
8,46976,8,49414
8,50623,8,53385
8,47136,8,50682
8,48851,8,50085
8,49401,8,52232
8,49764,8,51759
8,48111,8,49163
8,48304,8,48345
8,49097,8,51915
8,49516,8,53053
8,49623,8,50256
8,46889,8,49210
8,47164,8,50613
8,49043,8,52299
8,48931,8,51873
8,50335,8,51260
8,49796,8,49836
8,49860,8,53614
8,50121,8,52284
8,49439,8,52826
8,47625,8,49329
8,49135,8,51809
8,48108,8,51252
8,47642,8,51147
8,50433,8,52134
8,48811,8,51560
8,50580,8,54695
8,48077,8,80057
8,49398,8,51455
8,46873,8,49298
8,50386,8,52811
8,50153,8,52098
8,46438,8,48360
8,49837,8,49859
8,49837,8,49859
8,49965,8,52765
8,50047,8,50055
8,47900,8,49985
8,49386,8,52713
8,48806,8,51066
8,48320,8,51271
8,48487,8,51313
8,49441,8,52353
8,48382,8,51055
8,46952,8,49949
8,49117,8,52237
8,50084,8,50574
8,47687,8,50935
8,48414,8,52158
8,48200,8,50882
8,48100,8,49635
8,52677,8,55620
8,51009,8,54947
8,50815,8,54200
8,51719,8,55867
8,50573,8,53965
8,52277,8,56838
8,50782,8,53955
8,51219,8,53503
8,52403,8,54336
8,52717,8,56587
8,51671,8,54491
8,52013,8,55757
8,53464,8,55306
8,52904,8,56578
8,53624,8,57127
8,51422,8,54882
8,52769,8,56771
8,53707,8,57429
8,51584,8,54782
8,51882,8,54980
8,50427,8,53954
8,51590,8,55155
8,52351,8,56673
8,50613,8,53877
8,53737,8,54436
