1,184,1,1419
1,1117,1,2556
1,3105,1,3973
1,3304,1,4270
1,2346,1,3977
1,962,1,2499
1,1182,1,1959
1,1796,1,3665
1,1694,1,2747
1,775,1,2719
1,420,1,815
1,2170,1,3450
1,2915,1,4531
1,2786,1,4462
1,2279,1,3084
1,1478,1,2464
1,1018,1,2159
1,894,1,3218
1,1756,1,3665
1,1384,1,3205
1,2126,1,3709
1,1213,1,3064
1,1863,1,3750
1,793,1,3555
1,1405,1,3147
1,46,1,2192
1,395,1,2172
1,934,1,2412
1,2791,1,4018
1,1885,1,3749
1,863,1,1645
1,1052,1,2590
1,275,1,1980
1,1415,1,2025
1,3258,1,4537
1,2981,1,4739
1,456,1,2643
1,1947,1,2477
1,1402,1,3025
1,766,1,2442
1,3278,1,4941
1,1862,1,3296
1,177,1,1758
1,257,1,1313
1,1906,1,3488
1,2215,1,2799
1,4773,1,6654
1,3877,1,5674
1,4868,1,6039
1,3625,1,5678
1,4162,1,5826
1,5245,1,6962
1,3561,1,5275
1,5659,1,7469
1,3793,1,5121
1,6308,1,7563
1,4275,1,5825
1,4747,1,5886
1,4346,1,6017
1,2253,1,3901
1,3805,1,4968
1,4795,1,6525
1,4128,1,5263
1,3754,1,5326
1,3690,1,5439
1,4160,1,5516
1,3902,1,4816
1,5036,1,6805
1,3977,1,5788
1,3764,1,5948
1,3904,1,4748
1,4676,1,6294
1,4256,1,5960
1,3851,1,5222
1,5008,1,7216
1,4304,1,5526
1,4452,1,6429
1,4026,1,5623
1,4125,1,4810
1,4879,1,6676
1,4981,1,7440
1,6941,1,8311
1,4340,1,5809
1,3708,1,5306
1,4043,1,5064
1,5262,1,5262
1,4873,1,6704
1,4436,1,6379
1,4023,1,5980
1,4437,1,6643
1,4278,1,5699
1,5642,1,6933
1,4113,1,6398
1,6998,1,8398
1,3750,1,5240
1,5635,1,7148
1,4421,1,6273
1,6564,1,8237
1,6319,1,7684
1,6937,1,8672
1,3806,1,3822
1,3898,1,5301
1,4791,1,5985
1,5151,1,6006
1,4728,1,6085
1,4105,1,5873
1,4460,1,5205
1,4049,1,5799
1,4061,1,5618
1,6256,1,7800
1,4941,1,5703
1,5626,1,6256
1,4160,1,4930
1,4144,1,4160
1,4191,1,6528
1,6002,1,7596
1,4825,1,6431
1,4632,1,5660
1,5237,1,6320
1,6564,1,7465
1,4596,1,6235
1,4524,1,6991
1,4553,1,6171
1,5763,1,7501
1,4731,1,6446
1,4588,1,5779
1,3980,1,5831
1,4124,1,5889
1,4985,1,7020
1,5471,1,6976
1,6181,1,7693
1,4159,1,5566
1,4798,1,7023
1,4024,1,5310
1,4604,1,6171
1,7186,1,8585
1,4257,1,6410
1,3923,1,5288
1,5662,1,7342
1,4650,1,6446
1,4059,1,5751
1,3815,1,5921
1,3720,1,5501
1,4814,1,7283
1,6452,1,7738
1,4066,1,5502
1,4490,1,6501
1,4676,1,6151
1,4860,1,6836
1,3911,1,5857
1,5163,1,6562
1,5088,1,5979
1,1911,1,2700
1,5879,1,7329
1,4783,1,6747
1,4882,1,6738
1,6001,1,6508
1,5750,1,7565
1,6254,1,7739
1,3010,1,4594
1,4177,1,5937
1,4537,1,6002
1,3778,1,5645
1,4850,1,6773
1,3885,1,5947
1,4125,1,5694
1,5009,1,5863
1,4473,1,6706
1,4330,1,5813
1,5650,1,7723
1,83547,2,3834
1,3899,1,5760
1,4662,1,6513
1,4690,1,6451
1,5587,1,6746
1,4798,1,5776
1,4561,1,6230
1,4283,1,5072
1,3993,1,5365
1,4605,1,6095
1,3792,1,5040
1,4388,1,6192
1,3862,1,5632
1,4814,1,4825
1,4831,1,6783
1,3359,1,5031
1,6856,1,8450
1,5392,1,6392
1,4026,1,5706
1,4385,1,5728
1,3759,1,5694
1,3846,1,5848
1,4473,1,6161
1,5678,1,6237
1,5279,2,2806
1,2138,1,3837
1,5319,1,6895
1,5426,1,7010
1,4029,1,5592
1,5832,1,6659
1,3364,1,4524
1,6748,1,8649
1,3671,1,5381
1,5130,1,6528
1,3680,1,5497
1,4189,1,4917
1,3837,1,5315
1,5482,1,6414
1,6273,1,8008
1,5969,1,7997
1,4819,1,7068
1,7165,1,8583
1,4851,1,7021
1,4481,1,6180
1,4748,1,5553
1,4681,1,6548
1,4303,1,6359
1,5559,1,6878
1,4098,1,5605
1,4734,1,5799
1,5059,1,6672
1,4845,1,6282
1,4547,1,5921
1,5154,1,6827
1,4867,1,5606
1,4131,1,5567
1,3315,1,5047
1,7234,1,7932
1,5988,1,7679
1,7686,1,9820
1,7318,1,9078
1,8748,1,9723
1,9828,1,11064
1,7749,1,8322
1,7947,1,9906
1,7309,1,9171
1,7338,1,8437
1,7747,1,9624
1,7554,1,9040
1,8114,1,9725
1,7418,1,8975
1,8622,1,10077
1,8243,1,11165
1,7906,1,9509
1,7608,1,9106
1,8551,1,10378
1,8496,1,9235
1,8463,1,10231
1,7524,1,8354
1,7950,1,9584
1,8111,1,9888
1,9231,1,11211
1,8690,1,10423
1,8544,1,10200
30,72315,30,73814
1,8758,1,10814
1,10570,1,11072
1,7471,1,8943
1,7462,1,8961
1,7219,1,8606
1,7624,1,9353
1,7285,1,9150
1,8582,1,10064
1,9228,1,10790
1,7271,1,7838
1,8333,1,9307
1,7101,1,8882
1,7482,1,8416
1,8726,1,10302
1,8380,1,9018
1,8000,1,8610
1,7749,1,9428
1,7491,1,9259
1,8325,1,8997
1,8493,1,10389
1,7239,1,8654
1,8683,1,9124
1,8757,1,10278
1,9367,1,86320
1,9606,1,11704
1,12555,1,14255
1,11273,1,13229
1,12013,1,13798
1,0,1,0
1,14158,1,14237
1,10955,1,11898
1,11479,1,12787
1,12323,1,13763
1,12421,1,13736
1,12286,1,13548
1,12017,1,12652
1,15445,1,17424
1,17963,1,19803
1,17974,1,18940
1,17975,1,19097
1,17385,1,17389
1,16831,1,17559
1,17082,1,18207
1,17400,1,18182
1,17699,1,19392
1,17924,1,19685
1,17996,1,19700
1,17440,1,18766
1,14542,1,14913
1,16997,1,17621
1,14652,1,15388
1,17819,1,19655
1,17842,1,19367
1,17813,1,19009
1,17339,1,18356
1,17536,1,19613
1,17834,1,19246
1,15453,1,15543
1,17123,1,18556
1,17296,1,17393
1,17838,1,19065
1,20941,1,21214
1,20513,1,21117
1,21251,1,23762
1,18916,1,20609
1,21496,1,23629
1,19202,1,20893
1,18482,1,19677
1,21397,1,22236
1,21185,1,22350
1,20145,1,22058
1,20414,1,22874
1,21339,1,21369
1,21586,1,23182
1,19933,1,21668
1,19263,1,20961
1,20086,1,21998
1,20462,1,20466
1,20510,1,20517
1,20644,1,22074
1,20678,1,21740
1,21407,1,24081
1,21274,1,23343
1,18220,1,18231
1,20819,1,22276
1,21586,1,24573
1,20685,1,23225
1,19579,1,21644
1,20952,1,21873
1,20684,1,21827
1,21580,1,23047
1,20718,1,22106
1,18922,1,20769
1,20883,1,22748
1,18977,1,20538
1,19492,1,19614
1,21259,1,22139
1,19519,1,21495
1,20962,1,22685
1,20424,1,21147
1,21199,1,22296
1,20093,1,20117
1,18674,1,19772
1,19346,1,21242
1,20357,1,22258
1,21428,1,23606
1,21036,1,21420
1,18708,1,19983
1,20171,1,22859
1,20653,1,22115
1,19806,1,21351
1,21029,1,22205
1,20667,1,21092
1,21479,1,23790
1,18397,1,20118
1,21440,1,23547
1,20295,1,22488
1,20127,1,20148
1,21633,1,24282
1,21253,1,24378
1,20679,1,21812
1,21062,1,23174
1,21424,1,22674
1,21602,1,24381
1,21053,1,22880
1,20483,1,22033
1,21582,1,21593
1,18852,1,19871
1,18603,1,19442
1,18164,1,18184
1,20791,1,22526
1,19518,1,20788
1,20746,1,23057
1,21154,1,22831
1,21162,1,21511
1,21576,1,24063
1,18579,1,20899
1,20968,1,22915
1,20935,1,22540
1,21000,1,22483
1,21054,1,21788
1,21393,1,23958
1,19299,1,20582
1,21338,1,23476
1,19508,1,21455
1,21038,1,22909
1,20629,1,21406
1,20811,1,22999
1,18086,1,19786
1,20875,1,22372
1,19028,1,21500
1,18087,1,19347
1,20195,1,22332
1,21101,2,0
1,20988,1,23776
1,20643,1,22437
1,20398,1,22073
1,21030,1,22824
1,18684,1,19581
1,21128,1,22229
1,18905,1,19207
1,18703,1,19860
1,21324,1,23661
1,18089,1,19525
1,18456,1,19868
1,20861,1,21983
1,21568,1,22662
1,21252,1,21888
1,20794,1,23258
1,21316,1,21903
1,18677,1,20417
1,24795,1,30484
1,24381,1,27246
1,22887,1,25615
1,22430,1,23858
1,24229,1,27736
1,24236,1,27520
1,23107,1,24730
1,24936,1,28493
1,22981,1,23668
1,22978,1,25743
1,24565,1,28378
1,23623,1,27430
1,24349,1,26949
1,21746,1,25581
1,21769,1,23664
1,25152,1,29649
1,24742,1,29489
1,24665,1,28145
1,24145,1,27395
1,22664,1,24404
1,21967,1,25018
1,22578,1,24583
1,24627,1,28099
1,23829,1,26635
1,24560,1,24562
1,24610,1,28033
1,23665,1,26595
1,22591,1,24948
1,24901,1,28676
1,22032,1,25038
1,23409,1,26150
1,21986,1,24873
1,23423,1,24872
1,23188,1,24653
1,22107,1,25125
1,23543,1,26580
1,24752,1,25484
1,24638,1,24647
1,24668,1,28006
1,24428,1,27259
1,25137,1,28765
1,23309,1,25661
1,24362,1,28395
1,25026,1,28429
1,23600,1,26512
1,22778,1,24327
1,25129,1,30192
1,23218,1,26131
1,22091,1,22185
1,22223,1,24886
1,24515,1,28486
1,24055,1,27631
1,22662,1,25176
1,23538,1,27640
1,24779,1,28477
1,20800,1,23342
1,22180,1,23991
1,24509,1,27555
1,24277,1,31751
1,22728,1,26064
1,25082,1,29012
1,23435,1,27180
1,21906,1,23842
1,23303,1,25884
1,21848,1,24270
1,23729,1,26883
1,23117,1,25792
1,24877,1,28239
1,22185,1,23821
1,21774,1,24412
1,22377,1,25042
1,23200,1,25738
1,21797,1,24698
1,24501,1,27594
1,21988,1,24773
1,22030,1,24430
1,23741,1,27256
1,24759,1,28313
1,23974,1,28209
1,22024,1,23811
1,22236,1,22943
1,24158,1,26960
1,22253,1,23324
1,22726,1,23865
1,22128,1,24947
1,21907,1,24613
1,24718,1,28425
1,24825,1,27791
1,22978,1,26055
1,22283,1,24877
1,24801,1,28707
1,22816,1,24234
1,22265,1,25641
1,24131,1,24141
1,24925,1,29262
1,23849,1,26396
1,24425,1,28237
1,24141,1,26776
1,24188,1,27622
1,24827,1,28646
1,23796,1,26721
1,23427,1,27800
1,23249,1,24638
1,23842,1,26597
1,22880,1,25917
1,24188,1,27788
1,22851,1,23826
1,22456,1,23672
1,23886,1,26839
1,23106,1,24989
1,23044,1,25684
1,23682,1,23698
1,22359,1,25259
1,22059,1,24278
1,23019,1,25970
1,22666,1,25300
1,22295,1,24729
1,24963,1,28022
1,22268,1,25573
1,22284,1,24241
1,24540,1,28962
1,23967,1,27167
1,24406,1,27249
1,22027,1,22998
1,22605,1,24205
1,21859,1,24016
1,23524,1,25023
1,22099,1,23347
1,24591,1,27807
1,22323,1,25361
1,24620,1,28105
1,21837,1,24039
1,25124,1,28168
1,21816,1,23697
1,23980,1,27215
1,22815,1,24110
1,22715,1,25656
1,24867,1,25479
1,22239,1,22318
1,25058,1,28858
1,23870,1,26645
1,22174,1,23570
1,24886,1,28185
1,24310,1,28046
1,23574,1,25504
1,22091,1,24420
1,19378,1,21593
1,23349,1,27491
1,23303,1,26151
1,23154,1,23182
1,23168,1,25860
1,24062,1,25678
1,21879,1,21945
1,24346,1,28134
1,24124,1,27104
1,22612,1,26319
1,21721,1,24909
1,24931,1,29129
1,23401,1,26265
1,25037,1,29367
1,22333,1,25004
1,23983,1,26362
1,22304,1,25453
1,23016,1,26682
1,24970,1,29410
1,21517,1,23160
1,22460,1,23708
1,24259,1,27595
1,23914,1,27994
1,23556,1,25142
1,22865,1,24461
1,24215,1,27280
1,22196,1,25203
1,23241,1,26511
1,22860,1,24015
1,22138,1,22717
1,23329,1,25171
1,23265,1,23279
1,22309,1,24597
1,23541,1,25872
1,21803,1,23901
1,24789,1,27749
1,22398,1,23993
1,22608,1,25487
1,23549,1,26286
1,23656,1,25706
1,22393,1,25315
1,23931,1,26764
1,24878,1,29805
1,22193,1,24426
1,23389,1,26447
1,23061,1,25299
1,23727,1,25723
1,23927,1,25114
1,23237,1,25884
1,24455,1,27890
1,20025,1,21598
1,23695,1,26892
1,22772,1,25557
1,23557,1,26192
1,21748,1,25342
1,21769,1,23519
1,23890,1,27136
1,22562,1,25772
1,24103,1,27353
1,23393,1,24147
1,23968,1,27849
1,23191,1,25980
1,23150,1,26286
1,24356,1,27961
1,22543,1,25609
1,23300,1,26660
1,22775,1,25451
1,22217,1,22735
1,24597,1,28668
1,24826,1,28387
1,24679,1,27929
1,24948,1,29417
1,24061,1,27331
1,24782,1,28758
1,22928,1,22936
1,24321,1,27321
1,24577,1,29568
1,24030,1,26895
1,23264,1,26371
1,23704,1,27599
1,23502,1,26355
1,24682,1,27909
1,21953,1,24125
1,23263,1,25971
1,23299,1,25284
1,23610,1,25953
1,22648,1,25313
1,23461,1,26580
1,22188,1,25177
1,23917,1,27777
1,23272,1,25711
1,23318,1,24178
1,24613,1,28447
1,21762,1,23716
1,23327,1,25909
1,23292,1,24014
1,22884,1,24731
1,23174,1,25923
1,22268,1,24559
1,23182,1,25794
1,21904,1,24255
1,22683,1,25256
1,23883,1,26848
1,23227,1,25285
1,22787,1,24653
1,25144,1,30345
1,24841,1,27455
1,23131,1,25550
1,23571,1,25332
1,24208,1,28837
1,25081,1,28728
1,24512,1,27892
1,24834,1,27947
1,22828,1,25469
1,24759,1,26191
1,23400,1,23962
1,21944,1,24647
1,23810,1,26157
1,22400,1,24145
1,21638,1,24660
1,22298,1,24261
1,23657,1,24087
1,21609,1,22975
1,22369,1,23758
1,24442,1,28162
1,24016,1,26608
1,22513,1,24104
1,22324,1,22904
1,23946,1,26861
1,22475,1,24098
1,22982,1,25617
1,21910,1,24090
1,23065,1,25700
1,24672,1,28696
1,23397,1,25200
1,23293,1,26316
1,22590,1,24335
1,24540,1,26945
1,22792,1,24582
1,24427,1,24436
1,24458,1,29119
1,23737,1,26788
1,23866,1,27150
1,23883,1,26792
1,22367,1,22429
1,24039,1,25923
1,23961,1,27123
1,24132,1,25329
1,24510,1,28335
1,21909,1,23545
1,23951,1,25070
1,23973,1,26562
1,24272,1,28484
1,23780,1,25628
1,24013,1,27397
1,22716,1,26785
1,23440,1,26561
1,21739,1,25261
1,23580,1,26412
1,23425,1,26490
1,23190,1,25324
1,24156,1,26260
1,24380,1,28624
1,25099,1,28676
1,24559,1,28682
1,21605,1,24135
1,23531,1,26190
1,24367,1,27242
1,28528,1,30989
1,26663,1,29582
1,26201,1,30614
1,26003,1,28743
1,25742,1,31212
1,27031,1,30849
1,26712,1,29025
1,26538,1,29831
1,27870,1,28088
1,28644,1,32425
1,27619,1,31643
1,25820,1,29229
1,28399,1,31779
1,25312,1,29515
1,26119,1,30205
1,26927,1,28930
1,28414,1,32568
1,27392,1,31216
1,28637,1,33568
1,28255,1,32544
1,27550,1,30133
1,27564,1,31981
1,27205,1,31564
1,25704,1,29888
1,26941,1,31385
1,28195,1,32663
1,27108,1,30936
1,26940,1,31055
1,28466,1,32563
1,26568,1,31347
1,26912,1,28524
1,26564,1,31060
1,27459,1,29898
1,27101,1,30703
1,26813,1,29374
1,27352,1,30104
1,27870,1,30050
1,26748,1,30274
1,26738,1,29431
1,28371,1,33602
1,26087,1,29582
1,28757,1,32874
1,26086,1,30412
1,27507,1,29685
1,28309,1,32674
1,26204,1,29984
1,25608,1,28891
1,26793,1,31327
1,25363,1,31273
1,25399,1,28937
1,25943,1,30077
1,25294,1,28503
1,28292,1,32030
1,28578,1,33149
1,28518,1,32979
1,26550,1,29260
1,25999,1,30649
1,27665,1,31272
1,25663,1,29895
1,26109,1,27837
1,26623,1,29863
1,25193,1,29330
1,28051,1,29874
1,25151,1,29124
1,25867,1,26999
1,28594,1,31820
1,26845,1,30270
1,28664,1,30363
1,28365,1,33627
1,27897,1,32779
1,25826,1,30375
1,27270,1,31268
1,28437,1,31669
1,28527,1,31472
1,25257,1,29295
1,26494,1,30836
1,25823,1,29507
1,25331,1,29658
1,25875,1,29958
1,27716,1,30985
1,26103,1,28262
1,26528,1,29855
1,26577,1,31377
1,26410,1,30211
1,27303,1,29413
1,25954,1,30850
1,27042,1,27054
1,27167,1,27182
1,27783,1,29781
1,27156,1,29552
1,27503,1,28042
1,27218,1,27373
1,27492,1,31094
1,27296,1,29873
1,25216,1,28371
1,27074,1,30060
1,26848,1,31129
1,28886,1,31492
1,28680,1,32354
1,27624,1,30147
1,28093,1,30152
1,25187,1,29141
1,25709,1,28844
1,26398,1,29832
1,25253,1,25261
1,28165,1,31466
1,25640,1,30122
1,27859,1,32980
1,27804,1,28021
1,27398,1,29856
1,27762,1,28458
1,25132,1,29296
1,25776,1,29879
1,27704,1,30278
1,26090,1,30046
1,28055,1,32367
1,28605,1,30653
1,25761,1,29694
1,26519,1,30226
1,28534,1,32494
1,27828,1,30147
1,25591,1,28954
1,27889,1,32166
1,24826,1,28265
1,25540,1,29053
1,25721,1,29419
1,25379,1,28955
1,26961,1,31503
1,25445,1,26235
1,28500,1,32166
1,26021,1,29562
1,26991,1,30858
1,27355,1,31479
1,27331,1,31023
1,28297,1,31685
1,25930,1,28342
1,20881,1,21301
1,25481,1,28637
1,28128,1,30243
1,25509,1,30059
1,27280,1,29361
1,25336,1,29266
1,26181,1,29933
1,27678,1,30842
1,28350,1,32109
1,28798,1,32924
1,27454,1,29557
1,28180,1,31381
1,25614,1,29463
1,27226,1,29283
1,26132,1,26910
1,28258,1,32455
1,25206,1,29832
1,26422,1,26783
1,27277,1,31704
1,25405,1,28715
1,25754,1,29239
1,28228,1,31204
1,27431,1,31226
1,26471,1,30160
1,25615,1,27867
1,28256,1,32436
1,28702,1,29855
1,25764,1,28843
1,27166,1,30396
1,28427,1,32218
1,26780,1,31038
1,28211,1,30820
1,26830,1,30361
1,26494,1,28524
1,27345,1,31363
1,27194,1,31311
1,26588,1,29774
1,28793,1,33035
1,25335,1,28822
1,26919,1,30780
1,27036,1,30096
1,25648,1,29789
1,27568,1,31264
1,27422,1,29761
1,26083,1,26799
1,28585,1,32742
1,26864,1,30590
1,26378,1,30452
1,27391,1,30008
1,27725,1,29851
1,28093,1,31161
1,28164,1,28646
1,28584,1,30616
1,26105,1,29441
1,26737,1,30865
1,25566,1,29004
1,27504,1,31324
1,25677,1,29280
1,28776,1,32249
1,26785,1,30127
1,27708,1,32756
1,27332,1,29758
1,27522,1,28625
1,26710,1,31853
1,28313,1,31607
1,27986,1,28133
1,28160,1,32559
1,25281,1,29208
1,26186,1,29434
1,26586,1,30226
1,25976,1,29119
1,27084,1,30349
1,25957,2,24014
1,27068,1,30887
1,27051,1,31379
1,28368,1,28372
1,28411,1,32317
1,25287,1,28553
1,26828,1,30839
1,27966,1,29960
1,27405,1,31449
1,26183,1,28962
1,27060,1,29573
1,28131,1,32364
1,26021,1,28006
1,27376,1,31408
1,27175,1,30163
1,25656,1,26904
1,26631,1,30459
1,25843,1,30612
1,23980,1,26753
1,28284,1,30417
1,28110,1,31256
1,26960,1,28205
1,28447,1,32511
1,25878,1,29461
1,25432,1,29609
1,25684,1,28283
1,27155,1,31871
1,28552,1,31480
1,25699,1,26337
1,26710,1,28455
1,26449,1,30433
1,25881,1,30234
1,28455,1,32727
1,28766,1,32436
1,28042,1,31699
1,28520,1,30829
1,27430,1,30956
1,28276,1,33399
1,28684,1,32652
1,27669,1,29522
1,28274,1,31009
1,25471,1,28764
1,27265,1,30838
1,26979,1,29611
1,26877,1,31993
1,27660,1,32079
1,25649,1,28823
1,27840,1,31841
1,28475,1,28485
1,28475,1,28485
1,27297,1,30797
1,28531,1,32717
1,26877,1,26877
1,26370,1,30365
1,28246,1,33403
1,28250,1,30063
1,26986,1,31049
1,28044,1,33001
1,29664,1,33277
1,31267,1,31270
1,31314,1,34162
1,29267,1,33848
1,32019,1,35206
1,29054,1,33518
1,28925,1,34855
1,32384,1,33164
1,30695,1,31641
1,31600,1,33091
1,30813,1,34310
1,28984,1,32871
1,32185,1,36280
1,30648,1,31316
1,29407,1,33812
1,31348,1,35451
1,28934,1,33844
1,28861,1,31675
1,31741,1,36750
1,29481,1,33467
1,31730,1,35271
1,29208,1,34416
1,30001,1,33386
1,29111,1,32589
1,28744,1,32468
1,29831,1,35387
1,31158,1,33576
1,29640,1,32604
1,32023,1,35337
1,28994,1,29881
1,30523,1,31275
1,30578,1,33739
1,28988,1,28988
1,31267,1,34298
1,29646,1,34230
1,29462,1,30554
1,30032,1,33043
1,30323,1,31910
1,31875,1,33877
1,32116,1,35487
1,28818,1,33276
1,29724,1,33564
1,29605,1,33477
1,28938,1,32820
1,29444,1,33708
1,31241,1,34999
1,31722,1,36112
1,31253,1,34167
1,29124,1,34364
1,30148,1,31769
1,28890,1,32814
1,28915,1,32198
1,31287,1,34419
1,29237,1,33006
1,28885,1,35552
1,29214,1,32419
1,28769,1,32196
1,30189,1,33252
1,29028,1,32043
1,29796,1,33535
1,32429,1,36399
1,28802,1,33425
1,28941,1,33829
1,29271,1,31102
1,29443,1,32007
1,28842,1,28842
1,32485,1,35689
1,32335,1,35220
1,29950,1,34539
1,30520,1,33912
1,29375,1,33101
1,32385,1,34109
1,29377,1,33635
1,29061,1,33886
1,28929,1,33122
1,30602,1,33752
1,31667,1,33202
1,29544,1,33582
1,31551,1,31564
1,29524,1,33575
1,30344,1,34241
1,29075,1,34172
1,31853,1,34748
1,31874,1,33368
1,31338,1,34995
1,30589,1,31970
1,29142,1,31405
1,28745,1,33120
1,28839,1,28842
1,28922,1,31986
1,32000,1,33552
1,31369,1,34517
1,30000,1,30033
1,31632,1,35279
1,32172,1,33018
1,31988,1,34953
1,31055,1,33885
1,29268,1,32336
1,31476,1,32648
1,31177,1,33355
1,31455,1,35410
1,19090,1,19268
1,30084,1,32165
1,31848,1,34867
1,30613,1,32458
1,31970,1,36094
1,30130,1,32212
1,31439,1,34527
1,30563,1,34199
1,28961,1,32589
1,29178,1,31364
1,30058,1,33790
1,31611,1,34281
1,29764,1,34260
